id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       31943,  0.1470050E+03, -0.4207446E+02,     2.472,     2.696
       31944,  0.1470049E+03, -0.4207457E+02,     1.811,     1.972
       31945,  0.1470053E+03, -0.4207469E+02,     1.779,     1.940
       31946,  0.1470050E+03, -0.4207463E+02,     1.874,     2.039
       31947,  0.1470051E+03, -0.4207473E+02,     1.536,     1.671
       31948,  0.1470054E+03, -0.4207504E+02,     1.989,     2.168
       31949,  0.1470052E+03, -0.4207490E+02,     2.715,     2.958
       31950,  0.1470053E+03, -0.4207507E+02,     1.392,     1.514
       31951,  0.1470056E+03, -0.4207538E+02,     2.016,     2.197
       31952,  0.1470053E+03, -0.4207524E+02,     2.824,     3.076
       31953,  0.1470054E+03, -0.4207541E+02,     1.701,     1.850
       31954,  0.1470057E+03, -0.4207573E+02,     2.015,     2.196
       31955,  0.1470055E+03, -0.4207558E+02,     2.880,     3.137
       31956,  0.1470056E+03, -0.4207575E+02,     1.750,     1.904
       31957,  0.1470059E+03, -0.4207607E+02,     2.011,     2.192
       31958,  0.1470056E+03, -0.4207592E+02,     2.871,     3.126
       31959,  0.1470057E+03, -0.4207609E+02,     1.752,     1.906
       31960,  0.1470060E+03, -0.4207640E+02,     2.017,     2.199
       31961,  0.1470058E+03, -0.4207626E+02,     2.859,     3.114
       31962,  0.1470059E+03, -0.4207643E+02,     1.763,     1.918
       31963,  0.1470062E+03, -0.4207674E+02,     2.018,     2.200
       31964,  0.1470059E+03, -0.4207660E+02,     2.847,     3.100
       31965,  0.1470060E+03, -0.4207677E+02,     1.780,     1.936
       31966,  0.1470064E+03, -0.4207707E+02,     2.030,     2.212
       31967,  0.1470061E+03, -0.4207693E+02,     2.829,     3.081
       31968,  0.1470062E+03, -0.4207710E+02,     1.790,     1.947
       31969,  0.1470065E+03, -0.4207740E+02,     2.005,     2.185
       31970,  0.1470063E+03, -0.4207726E+02,     2.811,     3.061
       31971,  0.1470064E+03, -0.4207743E+02,     1.803,     1.962
       31972,  0.1470067E+03, -0.4207773E+02,     2.017,     2.197
       31973,  0.1470065E+03, -0.4207759E+02,     2.788,     3.036
       31974,  0.1470066E+03, -0.4207775E+02,     1.818,     1.978
       31975,  0.1470069E+03, -0.4207805E+02,     2.059,     2.243
       31976,  0.1470067E+03, -0.4207791E+02,     2.767,     3.012
       31977,  0.1470068E+03, -0.4207807E+02,     1.845,     2.007
       31978,  0.1470071E+03, -0.4207836E+02,     2.066,     2.251
       31979,  0.1470068E+03, -0.4207823E+02,     2.753,     2.996
       31980,  0.1470069E+03, -0.4207839E+02,     1.862,     2.025
       31981,  0.1470073E+03, -0.4207867E+02,     2.068,     2.252
       31982,  0.1470071E+03, -0.4207855E+02,     2.745,     2.988
       31983,  0.1470072E+03, -0.4207870E+02,     1.872,     2.036
       31984,  0.1470075E+03, -0.4207898E+02,     2.103,     2.290
       31985,  0.1470073E+03, -0.4207886E+02,     2.737,     2.979
       31986,  0.1470074E+03, -0.4207904E+02,     1.811,     1.971
       31987,  0.1470078E+03, -0.4207928E+02,     2.110,     2.297
       31988,  0.1470075E+03, -0.4207919E+02,     2.754,     2.997
       31989,  0.1470076E+03, -0.4207934E+02,     1.698,     1.848
       31990,  0.1470080E+03, -0.4207958E+02,     2.119,     2.307
       31991,  0.1470077E+03, -0.4207949E+02,     2.757,     3.000
       31992,  0.1470078E+03, -0.4207964E+02,     1.695,     1.845
       31993,  0.1470082E+03, -0.4207987E+02,     2.141,     2.331
       31994,  0.1470080E+03, -0.4207979E+02,     2.750,     2.992
       31995,  0.1470081E+03, -0.4207993E+02,     1.703,     1.854
       31996,  0.1470085E+03, -0.4208015E+02,     2.153,     2.344
       31997,  0.1470082E+03, -0.4208008E+02,     2.684,     2.920
       31998,  0.1470083E+03, -0.4208022E+02,     1.722,     1.874
       31999,  0.1470087E+03, -0.4208043E+02,     2.133,     2.322
       32000,  0.1470084E+03, -0.4208036E+02,     2.653,     2.886
       32001,  0.1470086E+03, -0.4208049E+02,     1.757,     1.912
       32002,  0.1470090E+03, -0.4208070E+02,     2.175,     2.367
       32003,  0.1470087E+03, -0.4208063E+02,     2.692,     2.929
       32004,  0.1470088E+03, -0.4208077E+02,     1.768,     1.924
       32005,  0.1470092E+03, -0.4208096E+02,     2.192,     2.385
       32006,  0.1470090E+03, -0.4208090E+02,     2.572,     2.798
       32007,  0.1470091E+03, -0.4208103E+02,     1.729,     1.882
       32008,  0.1470095E+03, -0.4208122E+02,     2.253,     2.452
       32009,  0.1470092E+03, -0.4208116E+02,     2.424,     2.637
       32010,  0.1470093E+03, -0.4208129E+02,     1.735,     1.888
       32011,  0.1470097E+03, -0.4208144E+02,     2.277,     2.478
       32012,  0.1470094E+03, -0.4208142E+02,     2.398,     2.609
       32013,  0.1470096E+03, -0.4208154E+02,     1.813,     1.973
       32014,  0.1470099E+03, -0.4208167E+02,     2.409,     2.622
       32015,  0.1470097E+03, -0.4208164E+02,     1.947,     2.118
       32016,  0.1470098E+03, -0.4208189E+02,     2.227,     2.423
       32017,  0.1470097E+03, -0.4208176E+02,     1.892,     2.058
       32018,  0.1470095E+03, -0.4208206E+02,     2.298,     2.499
       32019,  0.1470096E+03, -0.4208186E+02,     2.212,     2.407
       32020,  0.1470092E+03, -0.4208222E+02,     2.311,     2.514
       32021,  0.1470094E+03, -0.4208193E+02,     1.560,     1.698
       32022,  0.1470092E+03, -0.4208201E+02,     2.439,     2.655
       32023,  0.1470088E+03, -0.4208241E+02,     2.323,     2.527
       32024,  0.1470091E+03, -0.4208210E+02,     1.660,     1.806
       32025,  0.1470089E+03, -0.4208220E+02,     2.468,     2.686
       32026,  0.1470085E+03, -0.4208260E+02,     2.357,     2.564
       32027,  0.1470087E+03, -0.4208229E+02,     1.721,     1.873
       32028,  0.1470086E+03, -0.4208239E+02,     2.479,     2.697
       32029,  0.1470082E+03, -0.4208280E+02,     2.339,     2.544
       32030,  0.1470084E+03, -0.4208249E+02,     1.708,     1.859
       32031,  0.1470082E+03, -0.4208259E+02,     2.489,     2.708
       32032,  0.1470079E+03, -0.4208301E+02,     2.321,     2.524
       32033,  0.1470081E+03, -0.4208269E+02,     1.685,     1.834
       32034,  0.1470079E+03, -0.4208279E+02,     2.489,     2.708
       32035,  0.1470076E+03, -0.4208322E+02,     2.318,     2.522
       32036,  0.1470078E+03, -0.4208289E+02,     1.636,     1.780
       32037,  0.1470076E+03, -0.4208300E+02,     2.485,     2.704
       32038,  0.1470072E+03, -0.4208345E+02,     2.208,     2.402
       32039,  0.1470074E+03, -0.4208311E+02,     1.507,     1.641
       32040,  0.1470073E+03, -0.4208318E+02,     2.129,     2.317
       32041,  0.1470072E+03, -0.4208330E+02,     2.119,     2.305
       32042,  0.1470069E+03, -0.4208370E+02,     2.285,     2.485
       32043,  0.1470070E+03, -0.4208343E+02,     2.203,     2.398
       32044,  0.1470069E+03, -0.4208354E+02,     2.191,     2.384
       32045,  0.1470066E+03, -0.4208393E+02,     2.271,     2.470
       32046,  0.1470067E+03, -0.4208365E+02,     2.186,     2.379
       32047,  0.1470066E+03, -0.4208377E+02,     2.277,     2.477
       32048,  0.1470063E+03, -0.4208416E+02,     2.258,     2.457
       32049,  0.1470064E+03, -0.4208388E+02,     2.174,     2.365
       32050,  0.1470063E+03, -0.4208400E+02,     2.312,     2.514
       32051,  0.1470060E+03, -0.4208440E+02,     2.240,     2.437
       32052,  0.1470061E+03, -0.4208412E+02,     2.173,     2.364
       32053,  0.1470060E+03, -0.4208424E+02,     2.335,     2.539
       32054,  0.1470058E+03, -0.4208465E+02,     2.235,     2.432
       32055,  0.1470058E+03, -0.4208436E+02,     2.172,     2.363
       32056,  0.1470057E+03, -0.4208449E+02,     2.307,     2.510
       32057,  0.1470055E+03, -0.4208490E+02,     1.970,     2.143
       32058,  0.1470055E+03, -0.4208461E+02,     2.125,     2.312
       32059,  0.1470054E+03, -0.4208476E+02,     2.232,     2.428
       32060,  0.1470052E+03, -0.4208515E+02,     2.251,     2.449
       32061,  0.1470053E+03, -0.4208489E+02,     2.061,     2.242
       32062,  0.1470051E+03, -0.4208498E+02,     1.912,     2.080
       32063,  0.1470050E+03, -0.4208540E+02,     2.263,     2.462
       32064,  0.1470050E+03, -0.4208510E+02,     1.849,     2.012
       32065,  0.1470049E+03, -0.4208520E+02,     2.136,     2.324
       32066,  0.1470048E+03, -0.4208568E+02,     1.344,     1.462
       32067,  0.1470047E+03, -0.4208566E+02,     1.168,     1.270
       32068,  0.1470047E+03, -0.4208547E+02,     2.671,     2.905
       32069,  0.1470048E+03, -0.4208533E+02,     1.705,     1.855
       32070,  0.1470046E+03, -0.4208582E+02,     2.604,     2.832
       32071,  0.1470045E+03, -0.4208561E+02,     1.930,     2.099
       32072,  0.1470044E+03, -0.4208526E+02,     1.845,     2.007
       32073,  0.1470046E+03, -0.4208528E+02,     1.939,     2.109
       32074,  0.1470043E+03, -0.4208491E+02,     1.977,     2.151
       32075,  0.1470045E+03, -0.4208511E+02,     2.543,     2.766
       32076,  0.1470045E+03, -0.4208490E+02,     1.810,     1.969
       32077,  0.1470042E+03, -0.4208456E+02,     1.972,     2.145
       32078,  0.1470044E+03, -0.4208472E+02,     2.905,     3.160
       32079,  0.1470044E+03, -0.4208454E+02,     1.719,     1.871
       32080,  0.1470041E+03, -0.4208420E+02,     1.970,     2.143
       32081,  0.1470043E+03, -0.4208436E+02,     2.950,     3.209
       32082,  0.1470043E+03, -0.4208418E+02,     1.702,     1.852
       32083,  0.1470040E+03, -0.4208385E+02,     1.984,     2.159
       32084,  0.1470042E+03, -0.4208400E+02,     2.942,     3.200
       32085,  0.1470041E+03, -0.4208383E+02,     1.707,     1.858
       32086,  0.1470038E+03, -0.4208350E+02,     1.987,     2.163
       32087,  0.1470041E+03, -0.4208365E+02,     2.922,     3.179
       32088,  0.1470040E+03, -0.4208348E+02,     1.731,     1.884
       32089,  0.1470037E+03, -0.4208315E+02,     1.995,     2.171
       32090,  0.1470039E+03, -0.4208330E+02,     2.910,     3.165
       32091,  0.1470039E+03, -0.4208313E+02,     1.745,     1.899
       32092,  0.1470036E+03, -0.4208280E+02,     2.002,     2.179
       32093,  0.1470038E+03, -0.4208295E+02,     2.895,     3.149
       32094,  0.1470037E+03, -0.4208278E+02,     1.756,     1.911
       32095,  0.1470034E+03, -0.4208246E+02,     2.009,     2.187
       32096,  0.1470037E+03, -0.4208261E+02,     2.879,     3.132
       32097,  0.1470036E+03, -0.4208244E+02,     1.772,     1.928
       32098,  0.1470033E+03, -0.4208212E+02,     2.011,     2.189
       32099,  0.1470035E+03, -0.4208226E+02,     2.863,     3.114
       32100,  0.1470034E+03, -0.4208209E+02,     1.787,     1.945
       32101,  0.1470031E+03, -0.4208178E+02,     2.022,     2.202
       32102,  0.1470034E+03, -0.4208193E+02,     2.845,     3.095
       32103,  0.1470033E+03, -0.4208176E+02,     1.803,     1.963
       32104,  0.1470029E+03, -0.4208144E+02,     2.027,     2.208
       32105,  0.1470032E+03, -0.4208159E+02,     2.826,     3.074
       32106,  0.1470031E+03, -0.4208142E+02,     1.818,     1.979
       32107,  0.1470028E+03, -0.4208111E+02,     2.033,     2.214
       32108,  0.1470030E+03, -0.4208126E+02,     2.806,     3.053
       32109,  0.1470029E+03, -0.4208109E+02,     1.838,     2.001
       32110,  0.1470026E+03, -0.4208078E+02,     2.043,     2.226
       32111,  0.1470028E+03, -0.4208093E+02,     2.785,     3.031
       32112,  0.1470028E+03, -0.4208076E+02,     1.853,     2.017
       32113,  0.1470024E+03, -0.4208046E+02,     2.053,     2.236
       32114,  0.1470027E+03, -0.4208060E+02,     2.772,     3.016
       32115,  0.1470026E+03, -0.4208044E+02,     1.872,     2.038
       32116,  0.1470022E+03, -0.4208014E+02,     2.059,     2.242
       32117,  0.1470025E+03, -0.4208028E+02,     2.735,     2.976
       32118,  0.1470024E+03, -0.4208012E+02,     1.880,     2.046
       32119,  0.1470020E+03, -0.4207983E+02,     2.068,     2.251
       32120,  0.1470023E+03, -0.4207996E+02,     2.706,     2.944
       32121,  0.1470022E+03, -0.4207980E+02,     1.902,     2.070
       32122,  0.1470018E+03, -0.4207952E+02,     2.077,     2.262
       32123,  0.1470021E+03, -0.4207965E+02,     2.683,     2.919
       32124,  0.1470020E+03, -0.4207949E+02,     1.925,     2.095
       32125,  0.1470016E+03, -0.4207921E+02,     2.093,     2.280
       32126,  0.1470019E+03, -0.4207934E+02,     2.661,     2.895
       32127,  0.1470018E+03, -0.4207918E+02,     1.940,     2.112
       32128,  0.1470014E+03, -0.4207891E+02,     2.103,     2.291
       32129,  0.1470016E+03, -0.4207903E+02,     2.636,     2.868
       32130,  0.1470015E+03, -0.4207888E+02,     1.958,     2.132
       32131,  0.1470011E+03, -0.4207861E+02,     2.114,     2.303
       32132,  0.1470014E+03, -0.4207873E+02,     2.611,     2.841
       32133,  0.1470013E+03, -0.4207858E+02,     1.981,     2.157
       32134,  0.1470009E+03, -0.4207832E+02,     2.124,     2.314
       32135,  0.1470012E+03, -0.4207844E+02,     2.581,     2.808
       32136,  0.1470011E+03, -0.4207829E+02,     1.992,     2.169
       32137,  0.1470007E+03, -0.4207803E+02,     2.136,     2.326
       32138,  0.1470010E+03, -0.4207815E+02,     2.549,     2.773
       32139,  0.1470008E+03, -0.4207800E+02,     2.013,     2.192
       32140,  0.1470004E+03, -0.4207775E+02,     2.165,     2.362
       32141,  0.1470007E+03, -0.4207786E+02,     2.521,     2.743
       32142,  0.1470006E+03, -0.4207772E+02,     2.035,     2.217
       32143,  0.1470002E+03, -0.4207748E+02,     2.212,     2.420
       32144,  0.1470005E+03, -0.4207758E+02,     2.514,     2.739
       32145,  0.1470003E+03, -0.4207745E+02,     2.080,     2.271
       32146,  0.1469999E+03, -0.4207721E+02,     2.256,     2.475
       32147,  0.1470002E+03, -0.4207731E+02,     2.518,     2.751
       32148,  0.1470001E+03, -0.4207718E+02,     2.123,     2.325
       32149,  0.1469996E+03, -0.4207695E+02,     2.297,     2.525
       32150,  0.1470000E+03, -0.4207704E+02,     2.514,     2.755
       32151,  0.1469998E+03, -0.4207691E+02,     2.164,     2.374
       32152,  0.1469994E+03, -0.4207669E+02,     2.329,     2.565
       32153,  0.1469997E+03, -0.4207678E+02,     2.512,     2.757
       32154,  0.1469996E+03, -0.4207665E+02,     2.204,     2.423
       32155,  0.1469991E+03, -0.4207644E+02,     2.362,     2.604
       32156,  0.1469994E+03, -0.4207653E+02,     2.518,     2.769
       32157,  0.1469993E+03, -0.4207640E+02,     2.246,     2.473
       32158,  0.1469988E+03, -0.4207620E+02,     2.354,     2.599
       32159,  0.1469990E+03, -0.4207615E+02,     2.269,     2.505
       32160,  0.1469991E+03, -0.4207628E+02,     2.522,     2.779
       32161,  0.1469988E+03, -0.4207603E+02,     2.544,     2.809
       32162,  0.1469992E+03, -0.4207594E+02,     2.623,     2.896
       32163,  0.1469992E+03, -0.4207611E+02,     2.294,     2.531
       32164,  0.1469996E+03, -0.4207585E+02,     2.700,     2.984
       32165,  0.1469994E+03, -0.4207607E+02,     2.226,     2.457
       32166,  0.1469996E+03, -0.4207603E+02,     2.264,     2.499
       32167,  0.1470000E+03, -0.4207576E+02,     2.733,     3.019
       32168,  0.1469997E+03, -0.4207598E+02,     2.204,     2.433
       32169,  0.1469999E+03, -0.4207594E+02,     2.260,     2.495
       32170,  0.1470003E+03, -0.4207567E+02,     2.720,     3.001
       32171,  0.1470001E+03, -0.4207589E+02,     2.196,     2.423
       32172,  0.1470003E+03, -0.4207584E+02,     2.251,     2.483
       32173,  0.1470007E+03, -0.4207557E+02,     2.694,     2.966
       32174,  0.1470005E+03, -0.4207579E+02,     2.184,     2.406
       32175,  0.1470007E+03, -0.4207575E+02,     2.236,     2.463
       32176,  0.1470010E+03, -0.4207547E+02,     2.668,     2.929
       32177,  0.1470008E+03, -0.4207570E+02,     2.164,     2.379
       32178,  0.1470010E+03, -0.4207565E+02,     2.212,     2.432
       32179,  0.1470014E+03, -0.4207538E+02,     2.638,     2.891
       32180,  0.1470012E+03, -0.4207560E+02,     2.146,     2.354
       32181,  0.1470014E+03, -0.4207555E+02,     2.170,     2.380
       32182,  0.1470018E+03, -0.4207529E+02,     2.619,     2.861
       32183,  0.1470016E+03, -0.4207551E+02,     2.130,     2.330
       32184,  0.1470017E+03, -0.4207547E+02,     2.114,     2.313
       32185,  0.1470021E+03, -0.4207521E+02,     2.602,     2.839
       32186,  0.1470019E+03, -0.4207542E+02,     2.120,     2.314
       32187,  0.1470021E+03, -0.4207538E+02,     2.061,     2.251
       32188,  0.1470025E+03, -0.4207514E+02,     2.593,     2.824
       32189,  0.1470023E+03, -0.4207535E+02,     2.127,     2.318
       32190,  0.1470025E+03, -0.4207531E+02,     2.013,     2.196
       32191,  0.1470029E+03, -0.4207508E+02,     2.590,     2.820
       32192,  0.1470027E+03, -0.4207528E+02,     2.137,     2.327
       32193,  0.1470028E+03, -0.4207525E+02,     1.983,     2.163
       32194,  0.1470032E+03, -0.4207503E+02,     2.590,     2.821
       32195,  0.1470030E+03, -0.4207522E+02,     2.148,     2.338
       32196,  0.1470032E+03, -0.4207519E+02,     1.969,     2.147
       32197,  0.1470036E+03, -0.4207497E+02,     2.586,     2.817
       32198,  0.1470034E+03, -0.4207517E+02,     2.152,     2.343
       32199,  0.1470036E+03, -0.4207514E+02,     1.966,     2.144
       32200,  0.1470040E+03, -0.4207492E+02,     2.578,     2.808
       32201,  0.1470038E+03, -0.4207511E+02,     2.151,     2.341
       32202,  0.1470039E+03, -0.4207508E+02,     1.973,     2.152
       32203,  0.1470043E+03, -0.4207486E+02,     2.323,     2.531
       32204,  0.1470041E+03, -0.4207505E+02,     1.866,     2.031
       32205,  0.1470043E+03, -0.4207501E+02,     1.946,     2.122
       32206,  0.1470047E+03, -0.4207479E+02,     2.506,     2.730
       32207,  0.1470045E+03, -0.4207498E+02,     2.072,     2.254
       32208,  0.1470046E+03, -0.4207500E+02,     1.698,     1.852
       32209,  0.1470050E+03, -0.4207484E+02,     2.446,     2.669
       32210,  0.1470048E+03, -0.4207495E+02,     1.479,     1.609
       32211,  0.1470051E+03, -0.4207511E+02,     1.762,     1.920
       32212,  0.1470049E+03, -0.4207505E+02,     2.053,     2.234
       32213,  0.1470052E+03, -0.4207544E+02,     2.018,     2.199
       32214,  0.1470050E+03, -0.4207522E+02,     2.282,     2.489
       32215,  0.1470050E+03, -0.4207540E+02,     2.354,     2.561
       32216,  0.1470054E+03, -0.4207578E+02,     2.005,     2.185
       32217,  0.1470051E+03, -0.4207556E+02,     2.299,     2.506
       32218,  0.1470052E+03, -0.4207573E+02,     2.378,     2.587
       32219,  0.1470055E+03, -0.4207612E+02,     2.014,     2.195
       32220,  0.1470053E+03, -0.4207590E+02,     2.321,     2.530
       32221,  0.1470053E+03, -0.4207607E+02,     2.379,     2.587
       32222,  0.1470057E+03, -0.4207646E+02,     2.017,     2.198
       32223,  0.1470054E+03, -0.4207624E+02,     2.316,     2.524
       32224,  0.1470055E+03, -0.4207641E+02,     2.383,     2.592
       32225,  0.1470059E+03, -0.4207679E+02,     2.024,     2.206
       32226,  0.1470056E+03, -0.4207658E+02,     2.305,     2.513
       32227,  0.1470057E+03, -0.4207675E+02,     2.391,     2.601
       32228,  0.1470060E+03, -0.4207712E+02,     2.027,     2.209
       32229,  0.1470057E+03, -0.4207691E+02,     2.292,     2.498
       32230,  0.1470058E+03, -0.4207708E+02,     2.402,     2.613
       32231,  0.1470062E+03, -0.4207745E+02,     2.027,     2.209
       32232,  0.1470059E+03, -0.4207725E+02,     2.276,     2.480
       32233,  0.1470060E+03, -0.4207741E+02,     2.408,     2.619
       32234,  0.1470064E+03, -0.4207778E+02,     2.034,     2.217
       32235,  0.1470061E+03, -0.4207758E+02,     2.260,     2.462
       32236,  0.1470062E+03, -0.4207774E+02,     2.416,     2.628
       32237,  0.1470066E+03, -0.4207810E+02,     2.049,     2.232
       32238,  0.1470063E+03, -0.4207790E+02,     2.242,     2.443
       32239,  0.1470064E+03, -0.4207806E+02,     2.424,     2.637
       32240,  0.1470068E+03, -0.4207842E+02,     2.059,     2.243
       32241,  0.1470065E+03, -0.4207822E+02,     2.225,     2.423
       32242,  0.1470066E+03, -0.4207838E+02,     2.436,     2.649
       32243,  0.1470070E+03, -0.4207873E+02,     2.066,     2.250
       32244,  0.1470067E+03, -0.4207854E+02,     2.199,     2.394
       32245,  0.1470068E+03, -0.4207870E+02,     2.447,     2.661
       32246,  0.1470072E+03, -0.4207907E+02,     2.024,     2.205
       32247,  0.1470069E+03, -0.4207885E+02,     2.133,     2.322
       32248,  0.1470070E+03, -0.4207901E+02,     2.473,     2.689
       32249,  0.1470074E+03, -0.4207940E+02,     2.078,     2.263
       32250,  0.1470071E+03, -0.4207918E+02,     1.924,     2.095
       32251,  0.1470072E+03, -0.4207933E+02,     2.431,     2.644
       32252,  0.1470073E+03, -0.4207945E+02,     1.605,     1.747
       32253,  0.1470077E+03, -0.4207970E+02,     2.109,     2.297
       32254,  0.1470074E+03, -0.4207961E+02,     2.739,     2.980
       32255,  0.1470075E+03, -0.4207976E+02,     1.699,     1.849
       32256,  0.1470079E+03, -0.4208000E+02,     2.108,     2.295
       32257,  0.1470076E+03, -0.4207991E+02,     2.754,     2.996
       32258,  0.1470078E+03, -0.4208005E+02,     1.752,     1.906
       32259,  0.1470082E+03, -0.4208028E+02,     2.155,     2.346
       32260,  0.1470079E+03, -0.4208020E+02,     2.740,     2.981
       32261,  0.1470080E+03, -0.4208037E+02,     1.708,     1.859
       32262,  0.1470084E+03, -0.4208056E+02,     2.173,     2.365
       32263,  0.1470081E+03, -0.4208051E+02,     2.685,     2.921
       32264,  0.1470083E+03, -0.4208065E+02,     1.632,     1.777
       32265,  0.1470087E+03, -0.4208083E+02,     1.912,     2.082
       32266,  0.1470084E+03, -0.4208078E+02,     2.374,     2.582
       32267,  0.1470085E+03, -0.4208089E+02,     1.625,     1.769
       32268,  0.1470089E+03, -0.4208110E+02,     2.188,     2.381
       32269,  0.1470087E+03, -0.4208103E+02,     2.677,     2.912
       32270,  0.1470087E+03, -0.4208119E+02,     1.431,     1.557
       32271,  0.1470091E+03, -0.4208136E+02,     2.298,     2.501
       32272,  0.1470089E+03, -0.4208132E+02,     2.385,     2.594
       32273,  0.1470090E+03, -0.4208144E+02,     1.773,     1.930
       32274,  0.1470094E+03, -0.4208161E+02,     2.452,     2.668
       32275,  0.1470092E+03, -0.4208169E+02,     1.688,     1.837
       32276,  0.1470091E+03, -0.4208157E+02,     2.315,     2.518
       32277,  0.1470093E+03, -0.4208181E+02,     2.291,     2.491
       32278,  0.1470089E+03, -0.4208199E+02,     2.300,     2.502
       32279,  0.1470090E+03, -0.4208177E+02,     2.521,     2.743
       32280,  0.1470086E+03, -0.4208218E+02,     2.324,     2.528
       32281,  0.1470088E+03, -0.4208187E+02,     1.610,     1.752
       32282,  0.1470087E+03, -0.4208196E+02,     2.454,     2.670
       32283,  0.1470083E+03, -0.4208238E+02,     2.348,     2.554
       32284,  0.1470085E+03, -0.4208205E+02,     1.573,     1.712
       32285,  0.1470083E+03, -0.4208215E+02,     2.466,     2.683
       32286,  0.1470080E+03, -0.4208258E+02,     2.339,     2.544
       32287,  0.1470082E+03, -0.4208225E+02,     1.595,     1.736
       32288,  0.1470080E+03, -0.4208235E+02,     2.461,     2.678
       32289,  0.1470077E+03, -0.4208278E+02,     2.313,     2.516
       32290,  0.1470079E+03, -0.4208245E+02,     1.582,     1.722
       32291,  0.1470077E+03, -0.4208255E+02,     2.453,     2.670
       32292,  0.1470074E+03, -0.4208296E+02,     2.416,     2.628
       32293,  0.1470075E+03, -0.4208266E+02,     1.560,     1.698
       32294,  0.1470074E+03, -0.4208276E+02,     2.157,     2.348
       32295,  0.1470071E+03, -0.4208316E+02,     2.049,     2.229
       32296,  0.1470072E+03, -0.4208284E+02,     1.573,     1.712
       32297,  0.1470071E+03, -0.4208294E+02,     2.406,     2.618
       32298,  0.1470068E+03, -0.4208338E+02,     2.280,     2.480
       32299,  0.1470070E+03, -0.4208306E+02,     1.451,     1.579
       32300,  0.1470068E+03, -0.4208318E+02,     2.507,     2.728
       32301,  0.1470065E+03, -0.4208361E+02,     2.277,     2.476
       32302,  0.1470067E+03, -0.4208328E+02,     1.725,     1.877
       32303,  0.1470065E+03, -0.4208340E+02,     2.553,     2.778
       32304,  0.1470062E+03, -0.4208384E+02,     2.261,     2.459
       32305,  0.1470064E+03, -0.4208351E+02,     1.717,     1.869
       32306,  0.1470062E+03, -0.4208363E+02,     2.573,     2.800
       32307,  0.1470059E+03, -0.4208408E+02,     2.244,     2.441
       32308,  0.1470061E+03, -0.4208374E+02,     1.700,     1.850
       32309,  0.1470059E+03, -0.4208386E+02,     2.591,     2.819
       32310,  0.1470056E+03, -0.4208433E+02,     2.225,     2.421
       32311,  0.1470058E+03, -0.4208399E+02,     1.664,     1.811
       32312,  0.1470056E+03, -0.4208411E+02,     2.610,     2.840
       32313,  0.1470053E+03, -0.4208460E+02,     1.977,     2.151
       32314,  0.1470055E+03, -0.4208423E+02,     1.699,     1.849
       32315,  0.1470053E+03, -0.4208433E+02,     2.454,     2.669
       32316,  0.1470052E+03, -0.4208450E+02,     1.919,     2.088
       32317,  0.1470051E+03, -0.4208484E+02,     2.103,     2.288
       32318,  0.1470051E+03, -0.4208465E+02,     2.223,     2.419
       32319,  0.1470048E+03, -0.4208503E+02,     2.473,     2.691
       32320,  0.1470048E+03, -0.4208482E+02,     2.200,     2.393
       32321,  0.1470050E+03, -0.4208474E+02,     1.554,     1.691
       32322,  0.1470047E+03, -0.4208492E+02,     1.681,     1.829
       32323,  0.1470045E+03, -0.4208453E+02,     2.030,     2.208
       32324,  0.1470048E+03, -0.4208463E+02,     2.332,     2.537
       32325,  0.1470047E+03, -0.4208451E+02,     1.742,     1.895
       32326,  0.1470044E+03, -0.4208416E+02,     1.961,     2.134
       32327,  0.1470046E+03, -0.4208432E+02,     2.841,     3.091
       32328,  0.1470046E+03, -0.4208415E+02,     1.733,     1.886
       32329,  0.1470043E+03, -0.4208381E+02,     1.968,     2.142
       32330,  0.1470045E+03, -0.4208397E+02,     2.920,     3.176
       32331,  0.1470045E+03, -0.4208380E+02,     1.751,     1.906
       32332,  0.1470042E+03, -0.4208345E+02,     1.990,     2.166
       32333,  0.1470044E+03, -0.4208362E+02,     2.899,     3.154
       32334,  0.1470043E+03, -0.4208344E+02,     1.784,     1.941
       32335,  0.1470040E+03, -0.4208311E+02,     1.992,     2.168
       32336,  0.1470043E+03, -0.4208327E+02,     2.888,     3.142
       32337,  0.1470042E+03, -0.4208309E+02,     1.799,     1.958
       32338,  0.1470039E+03, -0.4208276E+02,     1.995,     2.171
       32339,  0.1470041E+03, -0.4208292E+02,     2.875,     3.128
       32340,  0.1470041E+03, -0.4208275E+02,     1.814,     1.974
       32341,  0.1470038E+03, -0.4208242E+02,     2.002,     2.180
       32342,  0.1470040E+03, -0.4208257E+02,     2.861,     3.113
       32343,  0.1470039E+03, -0.4208240E+02,     1.822,     1.984
       32344,  0.1470036E+03, -0.4208207E+02,     2.010,     2.189
       32345,  0.1470038E+03, -0.4208223E+02,     2.846,     3.096
       32346,  0.1470038E+03, -0.4208206E+02,     1.831,     1.993
       32347,  0.1470034E+03, -0.4208174E+02,     2.016,     2.196
       32348,  0.1470037E+03, -0.4208189E+02,     2.830,     3.079
       32349,  0.1470036E+03, -0.4208172E+02,     1.839,     2.002
       32350,  0.1470033E+03, -0.4208140E+02,     2.023,     2.203
       32351,  0.1470035E+03, -0.4208155E+02,     2.821,     3.070
       32352,  0.1470034E+03, -0.4208138E+02,     1.852,     2.016
