id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       26165,  0.1469993E+03, -0.4208329E+02,     2.357,     2.665
       26166,  0.1469990E+03, -0.4208292E+02,     2.110,     2.400
       26167,  0.1469993E+03, -0.4208312E+02,     2.490,     2.816
       26168,  0.1469992E+03, -0.4208295E+02,     2.411,     2.735
       26169,  0.1469988E+03, -0.4208260E+02,     2.150,     2.456
       26170,  0.1469991E+03, -0.4208279E+02,     2.490,     2.830
       26171,  0.1469990E+03, -0.4208263E+02,     2.465,     2.807
       26172,  0.1469986E+03, -0.4208227E+02,     2.225,     2.551
       26173,  0.1469989E+03, -0.4208246E+02,     2.481,     2.828
       26174,  0.1469988E+03, -0.4208230E+02,     2.516,     2.875
       26175,  0.1469984E+03, -0.4208194E+02,     2.201,     2.530
       26176,  0.1469987E+03, -0.4208214E+02,     2.420,     2.767
       26177,  0.1469986E+03, -0.4208199E+02,     2.565,     2.941
       26178,  0.1469981E+03, -0.4208160E+02,     2.261,     2.595
       26179,  0.1469985E+03, -0.4208181E+02,     2.212,     2.533
       26180,  0.1469984E+03, -0.4208166E+02,     2.574,     2.940
       26181,  0.1469983E+03, -0.4208153E+02,     1.643,     1.878
       26182,  0.1469979E+03, -0.4208129E+02,     2.245,     2.562
       26183,  0.1469982E+03, -0.4208137E+02,     2.925,     3.334
       26184,  0.1469981E+03, -0.4208123E+02,     1.729,     1.966
       26185,  0.1469977E+03, -0.4208099E+02,     2.199,     2.492
       26186,  0.1469979E+03, -0.4208107E+02,     2.866,     3.244
       26187,  0.1469978E+03, -0.4208093E+02,     1.756,     1.985
       26188,  0.1469974E+03, -0.4208070E+02,     1.967,     2.219
       26189,  0.1469977E+03, -0.4208078E+02,     2.793,     3.148
       26190,  0.1469976E+03, -0.4208064E+02,     1.755,     1.976
       26191,  0.1469972E+03, -0.4208042E+02,     2.226,     2.507
       26192,  0.1469975E+03, -0.4208049E+02,     2.745,     3.087
       26193,  0.1469973E+03, -0.4208036E+02,     1.793,     2.017
       26194,  0.1469969E+03, -0.4208015E+02,     2.228,     2.509
       26195,  0.1469972E+03, -0.4208022E+02,     2.686,     3.019
       26196,  0.1469971E+03, -0.4208009E+02,     1.816,     2.044
       26197,  0.1469967E+03, -0.4207989E+02,     2.270,     2.561
       26198,  0.1469969E+03, -0.4207995E+02,     2.705,     3.046
       26199,  0.1469968E+03, -0.4207982E+02,     1.856,     2.095
       26200,  0.1469964E+03, -0.4207963E+02,     2.316,     2.622
       26201,  0.1469967E+03, -0.4207969E+02,     2.671,     3.019
       26202,  0.1469965E+03, -0.4207956E+02,     1.907,     2.161
       26203,  0.1469961E+03, -0.4207939E+02,     2.375,     2.701
       26204,  0.1469964E+03, -0.4207944E+02,     2.689,     3.054
       26205,  0.1469963E+03, -0.4207932E+02,     1.983,     2.260
       26206,  0.1469958E+03, -0.4207915E+02,     2.438,     2.786
       26207,  0.1469961E+03, -0.4207920E+02,     2.700,     3.082
       26208,  0.1469960E+03, -0.4207908E+02,     2.026,     2.323
       26209,  0.1469955E+03, -0.4207892E+02,     2.498,     2.869
       26210,  0.1469958E+03, -0.4207896E+02,     2.708,     3.109
       26211,  0.1469957E+03, -0.4207885E+02,     2.093,     2.413
       26212,  0.1469952E+03, -0.4207870E+02,     2.553,     2.943
       26213,  0.1469955E+03, -0.4207873E+02,     2.708,     3.124
       26214,  0.1469954E+03, -0.4207862E+02,     2.144,     2.483
       26215,  0.1469949E+03, -0.4207849E+02,     2.599,     3.002
       26216,  0.1469952E+03, -0.4207852E+02,     2.691,     3.116
       26217,  0.1469951E+03, -0.4207841E+02,     2.195,     2.549
       26218,  0.1469946E+03, -0.4207829E+02,     2.630,     3.042
       26219,  0.1469949E+03, -0.4207831E+02,     2.673,     3.101
       26220,  0.1469948E+03, -0.4207821E+02,     2.229,     2.591
       26221,  0.1469943E+03, -0.4207811E+02,     2.674,     3.095
       26222,  0.1469946E+03, -0.4207811E+02,     2.657,     3.086
       26223,  0.1469944E+03, -0.4207800E+02,     2.177,     2.529
       26224,  0.1469939E+03, -0.4207793E+02,     2.688,     3.111
       26225,  0.1469943E+03, -0.4207791E+02,     2.672,     3.105
       26226,  0.1469941E+03, -0.4207782E+02,     2.099,     2.437
       26227,  0.1469936E+03, -0.4207776E+02,     2.698,     3.123
       26228,  0.1469939E+03, -0.4207774E+02,     2.678,     3.111
       26229,  0.1469937E+03, -0.4207765E+02,     2.099,     2.436
       26230,  0.1469933E+03, -0.4207760E+02,     2.720,     3.149
       26231,  0.1469936E+03, -0.4207757E+02,     2.642,     3.069
       26232,  0.1469934E+03, -0.4207749E+02,     2.115,     2.454
       26233,  0.1469929E+03, -0.4207745E+02,     2.740,     3.175
       26234,  0.1469932E+03, -0.4207741E+02,     2.607,     3.029
       26235,  0.1469931E+03, -0.4207734E+02,     2.128,     2.470
       26236,  0.1469926E+03, -0.4207730E+02,     2.764,     3.205
       26237,  0.1469929E+03, -0.4207726E+02,     2.593,     3.014
       26238,  0.1469927E+03, -0.4207719E+02,     2.146,     2.492
       26239,  0.1469922E+03, -0.4207716E+02,     2.783,     3.234
       26240,  0.1469925E+03, -0.4207712E+02,     2.586,     3.010
       26241,  0.1469924E+03, -0.4207704E+02,     2.155,     2.506
       26242,  0.1469919E+03, -0.4207701E+02,     2.802,     3.268
       26243,  0.1469922E+03, -0.4207697E+02,     2.595,     3.026
       26244,  0.1469920E+03, -0.4207690E+02,     2.165,     2.524
       26245,  0.1469916E+03, -0.4207685E+02,     2.485,     2.916
       26246,  0.1469919E+03, -0.4207682E+02,     2.317,     2.713
       26247,  0.1469917E+03, -0.4207677E+02,     2.188,     2.567
       26248,  0.1469912E+03, -0.4207668E+02,     2.927,     3.468
       26249,  0.1469915E+03, -0.4207668E+02,     2.671,     3.151
       26250,  0.1469914E+03, -0.4207657E+02,     2.070,     2.452
       26251,  0.1469912E+03, -0.4207648E+02,     2.838,     3.389
       26252,  0.1470072E+03, -0.4206984E+02,     2.034,     2.275
       26253,  0.1470070E+03, -0.4206975E+02,     2.227,     2.498
       26254,  0.1470074E+03, -0.4207021E+02,     1.845,     2.066
       26255,  0.1470070E+03, -0.4206994E+02,     2.370,     2.661
       26256,  0.1470071E+03, -0.4207013E+02,     2.172,     2.436
       26257,  0.1470072E+03, -0.4207023E+02,     1.729,     1.935
       26258,  0.1470076E+03, -0.4207056E+02,     1.986,     2.224
       26259,  0.1470073E+03, -0.4207041E+02,     2.649,     2.974
       26260,  0.1470074E+03, -0.4207057E+02,     1.648,     1.846
       26261,  0.1470077E+03, -0.4207090E+02,     2.007,     2.248
       26262,  0.1470075E+03, -0.4207074E+02,     2.699,     3.029
       26263,  0.1470076E+03, -0.4207091E+02,     1.946,     2.178
       26264,  0.1470079E+03, -0.4207123E+02,     2.050,     2.297
       26265,  0.1470076E+03, -0.4207107E+02,     2.698,     3.029
       26266,  0.1470077E+03, -0.4207124E+02,     1.972,     2.208
       26267,  0.1470081E+03, -0.4207157E+02,     2.046,     2.292
       26268,  0.1470078E+03, -0.4207140E+02,     2.687,     3.018
       26269,  0.1470079E+03, -0.4207157E+02,     1.980,     2.217
       26270,  0.1470083E+03, -0.4207190E+02,     2.030,     2.274
       26271,  0.1470080E+03, -0.4207174E+02,     2.695,     3.026
       26272,  0.1470081E+03, -0.4207190E+02,     1.923,     2.153
       26273,  0.1470084E+03, -0.4207221E+02,     1.964,     2.202
       26274,  0.1470082E+03, -0.4207207E+02,     2.721,     3.055
       26275,  0.1470083E+03, -0.4207225E+02,     1.754,     1.963
       26276,  0.1470086E+03, -0.4207252E+02,     1.953,     2.187
       26277,  0.1470084E+03, -0.4207240E+02,     2.588,     2.904
       26278,  0.1470087E+03, -0.4207284E+02,     2.022,     2.266
       26279,  0.1470084E+03, -0.4207256E+02,     1.736,     1.950
       26280,  0.1470085E+03, -0.4207275E+02,     2.771,     3.108
       26281,  0.1470088E+03, -0.4207319E+02,     2.017,     2.261
       26282,  0.1470086E+03, -0.4207292E+02,     1.888,     2.121
       26283,  0.1470086E+03, -0.4207309E+02,     2.772,     3.108
       26284,  0.1470090E+03, -0.4207353E+02,     2.000,     2.242
       26285,  0.1470087E+03, -0.4207326E+02,     1.932,     2.171
       26286,  0.1470088E+03, -0.4207343E+02,     2.770,     3.105
       26287,  0.1470091E+03, -0.4207390E+02,     1.971,     2.209
       26288,  0.1470089E+03, -0.4207361E+02,     1.886,     2.119
       26289,  0.1470089E+03, -0.4207378E+02,     2.767,     3.102
       26290,  0.1470093E+03, -0.4207428E+02,     1.961,     2.198
       26291,  0.1470090E+03, -0.4207397E+02,     1.726,     1.937
       26292,  0.1470090E+03, -0.4207413E+02,     2.599,     2.914
       26293,  0.1470091E+03, -0.4207428E+02,     1.733,     1.939
       26294,  0.1470095E+03, -0.4207463E+02,     2.007,     2.250
       26295,  0.1470092E+03, -0.4207446E+02,     2.751,     3.089
       26296,  0.1470093E+03, -0.4207463E+02,     1.887,     2.111
       26297,  0.1470096E+03, -0.4207497E+02,     2.016,     2.260
       26298,  0.1470094E+03, -0.4207481E+02,     2.709,     3.041
       26299,  0.1470095E+03, -0.4207497E+02,     1.957,     2.189
       26300,  0.1470098E+03, -0.4207531E+02,     1.990,     2.231
       26301,  0.1470095E+03, -0.4207514E+02,     2.686,     3.014
       26302,  0.1470096E+03, -0.4207531E+02,     1.989,     2.225
       26303,  0.1470100E+03, -0.4207564E+02,     1.996,     2.237
       26304,  0.1470097E+03, -0.4207548E+02,     2.675,     3.002
       26305,  0.1470098E+03, -0.4207564E+02,     2.003,     2.241
       26306,  0.1470102E+03, -0.4207596E+02,     2.060,     2.310
       26307,  0.1470099E+03, -0.4207581E+02,     2.667,     2.993
       26308,  0.1470100E+03, -0.4207599E+02,     1.937,     2.166
       26309,  0.1470104E+03, -0.4207628E+02,     2.057,     2.307
       26310,  0.1470101E+03, -0.4207615E+02,     2.736,     3.068
       26311,  0.1470102E+03, -0.4207632E+02,     1.819,     2.035
       26312,  0.1470106E+03, -0.4207659E+02,     2.068,     2.319
       26313,  0.1470103E+03, -0.4207647E+02,     2.765,     3.100
       26314,  0.1470104E+03, -0.4207663E+02,     1.815,     2.030
       26315,  0.1470108E+03, -0.4207689E+02,     1.895,     2.124
       26316,  0.1470105E+03, -0.4207678E+02,     2.714,     3.043
       26317,  0.1470106E+03, -0.4207693E+02,     1.548,     1.731
       26318,  0.1470110E+03, -0.4207716E+02,     2.188,     2.453
       26319,  0.1470107E+03, -0.4207708E+02,     2.630,     2.948
       26320,  0.1470108E+03, -0.4207723E+02,     1.647,     1.842
       26321,  0.1470112E+03, -0.4207742E+02,     2.100,     2.353
       26322,  0.1470109E+03, -0.4207735E+02,     2.362,     2.646
       26323,  0.1470111E+03, -0.4207749E+02,     1.639,     1.834
       26324,  0.1470115E+03, -0.4207770E+02,     2.146,     2.404
       26325,  0.1470112E+03, -0.4207763E+02,     2.696,     3.020
       26326,  0.1470113E+03, -0.4207777E+02,     1.666,     1.863
       26327,  0.1470117E+03, -0.4207797E+02,     2.164,     2.423
       26328,  0.1470114E+03, -0.4207791E+02,     2.675,     2.996
       26329,  0.1470116E+03, -0.4207805E+02,     1.697,     1.898
       26330,  0.1470120E+03, -0.4207824E+02,     2.184,     2.446
       26331,  0.1470117E+03, -0.4207818E+02,     2.644,     2.961
       26332,  0.1470118E+03, -0.4207831E+02,     1.719,     1.922
       26333,  0.1470122E+03, -0.4207849E+02,     2.207,     2.471
       26334,  0.1470120E+03, -0.4207844E+02,     2.619,     2.933
       26335,  0.1470121E+03, -0.4207857E+02,     1.753,     1.961
       26336,  0.1470125E+03, -0.4207874E+02,     2.229,     2.495
       26337,  0.1470122E+03, -0.4207870E+02,     2.590,     2.900
       26338,  0.1470124E+03, -0.4207882E+02,     1.781,     1.992
       26339,  0.1470128E+03, -0.4207898E+02,     2.250,     2.518
       26340,  0.1470125E+03, -0.4207894E+02,     2.558,     2.865
       26341,  0.1470127E+03, -0.4207906E+02,     1.804,     2.018
       26342,  0.1470131E+03, -0.4207921E+02,     2.270,     2.540
       26343,  0.1470128E+03, -0.4207918E+02,     2.529,     2.832
       26344,  0.1470129E+03, -0.4207929E+02,     1.834,     2.052
       26345,  0.1470134E+03, -0.4207943E+02,     2.301,     2.574
       26346,  0.1470131E+03, -0.4207941E+02,     2.509,     2.809
       26347,  0.1470132E+03, -0.4207952E+02,     1.852,     2.073
       26348,  0.1470137E+03, -0.4207964E+02,     2.319,     2.596
       26349,  0.1470134E+03, -0.4207963E+02,     2.451,     2.743
       26350,  0.1470136E+03, -0.4207973E+02,     1.877,     2.101
       26351,  0.1470140E+03, -0.4207985E+02,     2.338,     2.616
       26352,  0.1470137E+03, -0.4207984E+02,     2.426,     2.716
       26353,  0.1470139E+03, -0.4207994E+02,     1.921,     2.151
       26354,  0.1470143E+03, -0.4208004E+02,     2.355,     2.635
       26355,  0.1470140E+03, -0.4208004E+02,     2.400,     2.688
       26356,  0.1470142E+03, -0.4208013E+02,     1.932,     2.163
       26357,  0.1470147E+03, -0.4208023E+02,     2.378,     2.661
       26358,  0.1470143E+03, -0.4208023E+02,     2.376,     2.661
       26359,  0.1470145E+03, -0.4208032E+02,     1.957,     2.192
       26360,  0.1470150E+03, -0.4208041E+02,     2.398,     2.684
       26361,  0.1470147E+03, -0.4208042E+02,     2.358,     2.642
       26362,  0.1470148E+03, -0.4208051E+02,     1.986,     2.225
       26363,  0.1470153E+03, -0.4208059E+02,     2.416,     2.705
       26364,  0.1470150E+03, -0.4208059E+02,     2.328,     2.609
       26365,  0.1470152E+03, -0.4208068E+02,     1.991,     2.230
       26366,  0.1470157E+03, -0.4208075E+02,     2.463,     2.758
       26367,  0.1470153E+03, -0.4208077E+02,     2.320,     2.601
       26368,  0.1470155E+03, -0.4208086E+02,     1.946,     2.181
       26369,  0.1470160E+03, -0.4208089E+02,     2.111,     2.364
       26370,  0.1470158E+03, -0.4208101E+02,     1.974,     2.212
       26371,  0.1470157E+03, -0.4208094E+02,     2.201,     2.468
       26372,  0.1470161E+03, -0.4208110E+02,     1.857,     2.082
       26373,  0.1470160E+03, -0.4208107E+02,     1.644,     1.843
       26374,  0.1470161E+03, -0.4208139E+02,     1.855,     2.080
       26375,  0.1470160E+03, -0.4208122E+02,     2.341,     2.622
       26376,  0.1470159E+03, -0.4208171E+02,     2.014,     2.258
       26377,  0.1470159E+03, -0.4208136E+02,     1.612,     1.806
       26378,  0.1470158E+03, -0.4208151E+02,     2.646,     2.963
       26379,  0.1470158E+03, -0.4208206E+02,     1.974,     2.212
       26380,  0.1470157E+03, -0.4208168E+02,     1.846,     2.067
       26381,  0.1470157E+03, -0.4208188E+02,     2.879,     3.224
       26382,  0.1470157E+03, -0.4208241E+02,     2.020,     2.264
       26383,  0.1470156E+03, -0.4208206E+02,     1.877,     2.102
       26384,  0.1470156E+03, -0.4208224E+02,     2.855,     3.196
       26385,  0.1470155E+03, -0.4208276E+02,     2.014,     2.258
       26386,  0.1470155E+03, -0.4208241E+02,     1.900,     2.128
       26387,  0.1470154E+03, -0.4208259E+02,     2.856,     3.197
       26388,  0.1470154E+03, -0.4208313E+02,     2.005,     2.246
       26389,  0.1470154E+03, -0.4208276E+02,     1.916,     2.145
       26390,  0.1470153E+03, -0.4208293E+02,     2.828,     3.163
       26391,  0.1470152E+03, -0.4208347E+02,     2.071,     2.319
       26392,  0.1470152E+03, -0.4208313E+02,     1.682,     1.881
       26393,  0.1470151E+03, -0.4208329E+02,     2.682,     2.999
       26394,  0.1470149E+03, -0.4208370E+02,     2.512,     2.811
       26395,  0.1470150E+03, -0.4208343E+02,     1.839,     2.057
       26396,  0.1470149E+03, -0.4208351E+02,     2.137,     2.389
       26397,  0.1470145E+03, -0.4208387E+02,     2.462,     2.754
       26398,  0.1470147E+03, -0.4208361E+02,     1.979,     2.213
       26399,  0.1470145E+03, -0.4208369E+02,     2.268,     2.533
       26400,  0.1470142E+03, -0.4208403E+02,     2.452,     2.742
       26401,  0.1470144E+03, -0.4208377E+02,     2.037,     2.277
       26402,  0.1470142E+03, -0.4208385E+02,     2.258,     2.522
       26403,  0.1470139E+03, -0.4208418E+02,     2.452,     2.741
       26404,  0.1470140E+03, -0.4208392E+02,     2.031,     2.270
       26405,  0.1470139E+03, -0.4208400E+02,     2.257,     2.521
       26406,  0.1470135E+03, -0.4208434E+02,     2.444,     2.733
       26407,  0.1470137E+03, -0.4208408E+02,     2.018,     2.256
       26408,  0.1470135E+03, -0.4208416E+02,     2.267,     2.532
       26409,  0.1470132E+03, -0.4208450E+02,     2.439,     2.727
       26410,  0.1470133E+03, -0.4208424E+02,     2.009,     2.246
       26411,  0.1470132E+03, -0.4208432E+02,     2.282,     2.550
       26412,  0.1470128E+03, -0.4208466E+02,     2.433,     2.720
       26413,  0.1470130E+03, -0.4208440E+02,     2.003,     2.239
       26414,  0.1470128E+03, -0.4208448E+02,     2.297,     2.567
       26415,  0.1470125E+03, -0.4208483E+02,     2.426,     2.712
       26416,  0.1470127E+03, -0.4208456E+02,     1.993,     2.229
       26417,  0.1470125E+03, -0.4208464E+02,     2.309,     2.580
       26418,  0.1470122E+03, -0.4208500E+02,     2.417,     2.703
       26419,  0.1470123E+03, -0.4208473E+02,     1.981,     2.216
       26420,  0.1470122E+03, -0.4208481E+02,     2.324,     2.597
       26421,  0.1470118E+03, -0.4208517E+02,     2.410,     2.694
       26422,  0.1470120E+03, -0.4208490E+02,     1.972,     2.206
       26423,  0.1470118E+03, -0.4208499E+02,     2.343,     2.619
       26424,  0.1470115E+03, -0.4208535E+02,     2.397,     2.680
       26425,  0.1470117E+03, -0.4208507E+02,     1.957,     2.189
       26426,  0.1470115E+03, -0.4208516E+02,     2.358,     2.636
       26427,  0.1470112E+03, -0.4208553E+02,     2.387,     2.669
       26428,  0.1470113E+03, -0.4208525E+02,     1.947,     2.178
       26429,  0.1470112E+03, -0.4208534E+02,     2.377,     2.658
       26430,  0.1470109E+03, -0.4208572E+02,     2.373,     2.653
       26431,  0.1470110E+03, -0.4208544E+02,     1.926,     2.154
       26432,  0.1470109E+03, -0.4208553E+02,     2.394,     2.677
       26433,  0.1470105E+03, -0.4208591E+02,     2.358,     2.637
       26434,  0.1470107E+03, -0.4208563E+02,     1.914,     2.140
       26435,  0.1470105E+03, -0.4208572E+02,     2.420,     2.705
       26436,  0.1470102E+03, -0.4208612E+02,     2.346,     2.623
       26437,  0.1470104E+03, -0.4208582E+02,     1.896,     2.120
       26438,  0.1470102E+03, -0.4208592E+02,     2.441,     2.729
       26439,  0.1470099E+03, -0.4208632E+02,     2.331,     2.606
       26440,  0.1470101E+03, -0.4208602E+02,     1.875,     2.097
       26441,  0.1470099E+03, -0.4208613E+02,     2.466,     2.756
       26442,  0.1470096E+03, -0.4208654E+02,     2.313,     2.587
       26443,  0.1470097E+03, -0.4208623E+02,     1.851,     2.070
       26444,  0.1470096E+03, -0.4208634E+02,     2.490,     2.782
       26445,  0.1470093E+03, -0.4208676E+02,     2.296,     2.567
       26446,  0.1470094E+03, -0.4208645E+02,     1.834,     2.050
       26447,  0.1470093E+03, -0.4208656E+02,     2.518,     2.814
       26448,  0.1470090E+03, -0.4208698E+02,     2.278,     2.547
       26449,  0.1470091E+03, -0.4208667E+02,     1.814,     2.028
       26450,  0.1470090E+03, -0.4208678E+02,     2.550,     2.851
       26451,  0.1470087E+03, -0.4208722E+02,     2.262,     2.530
       26452,  0.1470088E+03, -0.4208690E+02,     1.804,     2.017
       26453,  0.1470087E+03, -0.4208702E+02,     2.584,     2.888
       26454,  0.1470084E+03, -0.4208746E+02,     2.312,     2.586
       26455,  0.1470085E+03, -0.4208714E+02,     1.794,     2.007
       26456,  0.1470084E+03, -0.4208726E+02,     2.530,     2.828
       26457,  0.1470081E+03, -0.4208771E+02,     1.981,     2.215
       26458,  0.1470082E+03, -0.4208738E+02,     1.891,     2.114
       26459,  0.1470081E+03, -0.4208753E+02,     2.600,     2.906
       26460,  0.1470079E+03, -0.4208798E+02,     2.190,     2.448
       26461,  0.1470080E+03, -0.4208766E+02,     1.943,     2.173
       26462,  0.1470078E+03, -0.4208779E+02,     2.589,     2.894
       26463,  0.1470076E+03, -0.4208824E+02,     2.184,     2.442
       26464,  0.1470077E+03, -0.4208792E+02,     1.913,     2.139
       26465,  0.1470076E+03, -0.4208806E+02,     2.592,     2.899
       26466,  0.1470073E+03, -0.4208852E+02,     2.165,     2.420
       26467,  0.1470074E+03, -0.4208819E+02,     1.901,     2.126
       26468,  0.1470073E+03, -0.4208833E+02,     2.622,     2.932
       26469,  0.1470071E+03, -0.4208880E+02,     2.149,     2.402
       26470,  0.1470072E+03, -0.4208847E+02,     1.875,     2.096
       26471,  0.1470070E+03, -0.4208861E+02,     2.654,     2.967
       26472,  0.1470069E+03, -0.4208909E+02,     2.132,     2.383
       26473,  0.1470069E+03, -0.4208875E+02,     1.852,     2.070
       26474,  0.1470068E+03, -0.4208889E+02,     2.685,     3.002
       26475,  0.1470066E+03, -0.4208938E+02,     2.116,     2.365
       26476,  0.1470067E+03, -0.4208904E+02,     1.831,     2.046
       26477,  0.1470066E+03, -0.4208919E+02,     2.716,     3.037
       26478,  0.1470064E+03, -0.4208968E+02,     2.105,     2.353
       26479,  0.1470065E+03, -0.4208934E+02,     1.808,     2.021
       26480,  0.1470063E+03, -0.4208949E+02,     2.745,     3.069
       26481,  0.1470062E+03, -0.4208999E+02,     2.093,     2.339
       26482,  0.1470062E+03, -0.4208964E+02,     1.784,     1.995
       26483,  0.1470061E+03, -0.4208979E+02,     2.770,     3.099
       26484,  0.1470060E+03, -0.4209030E+02,     2.081,     2.326
       26485,  0.1470060E+03, -0.4208995E+02,     1.761,     1.968
       26486,  0.1470059E+03, -0.4209010E+02,     2.795,     3.126
       26487,  0.1470058E+03, -0.4209062E+02,     2.064,     2.307
       26488,  0.1470058E+03, -0.4209026E+02,     1.737,     1.941
       26489,  0.1470057E+03, -0.4209042E+02,     2.815,     3.148
       26490,  0.1470056E+03, -0.4209094E+02,     2.048,     2.288
       26491,  0.1470056E+03, -0.4209058E+02,     1.724,     1.927
       26492,  0.1470055E+03, -0.4209074E+02,     2.838,     3.174
       26493,  0.1470054E+03, -0.4209124E+02,     2.104,     2.351
       26494,  0.1470054E+03, -0.4209090E+02,     1.708,     1.909
       26495,  0.1470053E+03, -0.4209106E+02,     2.463,     2.755
       26496,  0.1470052E+03, -0.4209154E+02,     1.884,     2.105
       26497,  0.1470052E+03, -0.4209119E+02,     1.711,     1.913
       26498,  0.1470051E+03, -0.4209136E+02,     2.704,     3.024
       26499,  0.1470051E+03, -0.4209187E+02,     2.030,     2.269
       26500,  0.1470051E+03, -0.4209152E+02,     1.657,     1.852
       26501,  0.1470050E+03, -0.4209169E+02,     2.754,     3.079
       26502,  0.1470049E+03, -0.4209220E+02,     2.042,     2.282
       26503,  0.1470049E+03, -0.4209185E+02,     1.931,     2.158
       26504,  0.1470048E+03, -0.4209202E+02,     2.778,     3.107
       26505,  0.1470047E+03, -0.4209256E+02,     1.990,     2.223
       26506,  0.1470047E+03, -0.4209219E+02,     1.913,     2.139
       26507,  0.1470046E+03, -0.4209236E+02,     2.794,     3.124
       26508,  0.1470045E+03, -0.4209290E+02,     2.098,     2.344
       26509,  0.1470046E+03, -0.4209255E+02,     1.654,     1.849
       26510,  0.1470045E+03, -0.4209271E+02,     2.670,     2.985
       26511,  0.1470042E+03, -0.4209313E+02,     2.563,     2.865
       26512,  0.1470044E+03, -0.4209285E+02,     1.792,     2.003
       26513,  0.1470042E+03, -0.4209294E+02,     2.130,     2.381
       26514,  0.1470039E+03, -0.4209327E+02,     2.534,     2.834
       26515,  0.1470040E+03, -0.4209302E+02,     2.000,     2.236
       26516,  0.1470039E+03, -0.4209310E+02,     2.135,     2.386
       26517,  0.1470035E+03, -0.4209337E+02,     2.572,     2.877
       26518,  0.1470037E+03, -0.4209315E+02,     2.120,     2.370
       26519,  0.1470035E+03, -0.4209320E+02,     2.079,     2.324
       26520,  0.1470031E+03, -0.4209347E+02,     2.567,     2.871
       26521,  0.1470033E+03, -0.4209325E+02,     2.136,     2.388
       26522,  0.1470032E+03, -0.4209330E+02,     2.094,     2.342
       26523,  0.1470028E+03, -0.4209357E+02,     2.558,     2.860
       26524,  0.1470030E+03, -0.4209335E+02,     2.128,     2.379
       26525,  0.1470028E+03, -0.4209340E+02,     2.092,     2.340
       26526,  0.1470024E+03, -0.4209367E+02,     2.547,     2.848
       26527,  0.1470026E+03, -0.4209345E+02,     2.121,     2.371
       26528,  0.1470024E+03, -0.4209350E+02,     2.101,     2.350
       26529,  0.1470021E+03, -0.4209378E+02,     2.535,     2.836
       26530,  0.1470023E+03, -0.4209355E+02,     2.100,     2.348
       26531,  0.1470021E+03, -0.4209361E+02,     2.105,     2.354
       26532,  0.1470017E+03, -0.4209389E+02,     2.526,     2.825
       26533,  0.1470019E+03, -0.4209366E+02,     2.105,     2.353
       26534,  0.1470017E+03, -0.4209372E+02,     2.126,     2.377
       26535,  0.1470013E+03, -0.4209400E+02,     2.548,     2.849
       26536,  0.1470015E+03, -0.4209377E+02,     1.917,     2.142
       26537,  0.1470014E+03, -0.4209382E+02,     1.977,     2.211
       26538,  0.1470010E+03, -0.4209409E+02,     2.652,     2.966
       26539,  0.1470012E+03, -0.4209387E+02,     1.743,     1.949
       26540,  0.1470010E+03, -0.4209390E+02,     1.741,     1.947
       26541,  0.1470007E+03, -0.4209416E+02,     2.787,     3.116
       26542,  0.1470007E+03, -0.4209397E+02,     1.939,     2.168
       26543,  0.1470009E+03, -0.4209394E+02,     1.792,     2.003
       26544,  0.1470006E+03, -0.4209401E+02,     1.833,     2.049
       26545,  0.1470007E+03, -0.4209363E+02,     1.760,     1.967
       26546,  0.1470008E+03, -0.4209378E+02,     2.737,     3.061
       26547,  0.1470007E+03, -0.4209326E+02,     1.765,     1.973
       26548,  0.1470008E+03, -0.4209359E+02,     1.931,     2.159
       26549,  0.1470009E+03, -0.4209341E+02,     2.702,     3.021
       26550,  0.1470008E+03, -0.4209289E+02,     1.968,     2.199
       26551,  0.1470009E+03, -0.4209322E+02,     1.921,     2.148
       26552,  0.1470010E+03, -0.4209303E+02,     2.670,     2.985
       26553,  0.1470009E+03, -0.4209252E+02,     1.954,     2.184
       26554,  0.1470010E+03, -0.4209285E+02,     2.135,     2.387
       26555,  0.1470010E+03, -0.4209265E+02,     2.594,     2.900
       26556,  0.1470009E+03, -0.4209215E+02,     1.954,     2.184
       26557,  0.1470011E+03, -0.4209246E+02,     2.202,     2.462
       26558,  0.1470011E+03, -0.4209228E+02,     2.594,     2.900
       26559,  0.1470010E+03, -0.4209178E+02,     1.947,     2.176
       26560,  0.1470011E+03, -0.4209209E+02,     2.189,     2.448
       26561,  0.1470011E+03, -0.4209191E+02,     2.599,     2.905
       26562,  0.1470010E+03, -0.4209141E+02,     1.942,     2.170
       26563,  0.1470012E+03, -0.4209172E+02,     2.168,     2.425
       26564,  0.1470012E+03, -0.4209153E+02,     2.614,     2.921
       26565,  0.1470011E+03, -0.4209103E+02,     1.942,     2.171
       26566,  0.1470012E+03, -0.4209135E+02,     2.150,     2.404
       26567,  0.1470012E+03, -0.4209116E+02,     2.632,     2.942
       26568,  0.1470011E+03, -0.4209066E+02,     1.938,     2.166
       26569,  0.1470012E+03, -0.4209097E+02,     2.131,     2.383
       26570,  0.1470013E+03, -0.4209079E+02,     2.656,     2.968
       26571,  0.1470011E+03, -0.4209028E+02,     1.936,     2.163
       26572,  0.1470013E+03, -0.4209060E+02,     2.105,     2.355
       26573,  0.1470013E+03, -0.4209041E+02,     2.681,     2.997
       26574,  0.1470011E+03, -0.4208990E+02,     1.932,     2.159
