id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
         417,  0.1469826E+03, -0.4207264E+02,     0.929,     2.429
         418,  0.1469824E+03, -0.4207196E+02,     0.855,   123.714
         419,  0.1469824E+03, -0.4207197E+02,     0.775,   426.770
         420,  0.1469824E+03, -0.4207193E+02,     0.835,   431.319
         421,  0.1469823E+03, -0.4207200E+02,     0.645,     1.238
         422,  0.1469824E+03, -0.4207201E+02,     0.691,     1.783
         423,  0.1469823E+03, -0.4207197E+02,     0.740,     1.911
         424,  0.1469823E+03, -0.4207203E+02,     0.606,     1.160
         425,  0.1469824E+03, -0.4207204E+02,     0.628,     1.318
         426,  0.1469823E+03, -0.4207200E+02,     0.666,     1.403
         427,  0.1469823E+03, -0.4207207E+02,     0.733,   104.115
         428,  0.1469823E+03, -0.4207208E+02,     0.696,     1.797
         429,  0.1469823E+03, -0.4207204E+02,     0.737,     1.904
         430,  0.1469823E+03, -0.4207211E+02,     0.874,   347.834
         431,  0.1469822E+03, -0.4207208E+02,     0.876,   227.064
         432,  0.1469824E+03, -0.4207202E+02,     1.536,    91.820
         433,  0.1469825E+03, -0.4207203E+02,     0.767,   348.443
         434,  0.1469824E+03, -0.4207205E+02,     1.141,     2.183
         435,  0.1469825E+03, -0.4207207E+02,     0.664,     1.716
         436,  0.1469824E+03, -0.4207209E+02,     1.071,     2.047
         437,  0.1469824E+03, -0.4207210E+02,     0.601,     1.271
         438,  0.1469823E+03, -0.4207212E+02,     1.253,   142.608
         439,  0.1469824E+03, -0.4207213E+02,     0.670,     1.730
         440,  0.1469823E+03, -0.4207216E+02,     0.823,   177.023
         441,  0.1469825E+03, -0.4207208E+02,     1.590,   244.534
         442,  0.1469825E+03, -0.4207211E+02,     1.179,     2.252
         443,  0.1469824E+03, -0.4207214E+02,     1.091,     2.081
         444,  0.1469824E+03, -0.4207217E+02,     1.313,   263.502
         445,  0.1469820E+03, -0.4207182E+02,     0.714,   140.392
         446,  0.1469820E+03, -0.4207180E+02,     0.828,   373.623
         447,  0.1469820E+03, -0.4207179E+02,     0.840,   363.947
         448,  0.1469820E+03, -0.4207186E+02,     0.561,     1.072
         449,  0.1469820E+03, -0.4207184E+02,     0.719,     1.855
         450,  0.1469820E+03, -0.4207183E+02,     0.736,     1.897
         451,  0.1469820E+03, -0.4207190E+02,     0.551,     1.052
         452,  0.1469820E+03, -0.4207189E+02,     0.646,     1.351
         453,  0.1469820E+03, -0.4207188E+02,     0.667,     1.398
         454,  0.1469820E+03, -0.4207195E+02,     0.686,   200.586
         455,  0.1469820E+03, -0.4207193E+02,     0.725,     1.858
         456,  0.1469819E+03, -0.4207192E+02,     0.739,     1.902
         457,  0.1469820E+03, -0.4207198E+02,     0.853,   362.241
         458,  0.1469819E+03, -0.4207196E+02,     0.851,   403.105
         459,  0.1469820E+03, -0.4207183E+02,     0.821,   160.406
         460,  0.1469821E+03, -0.4207182E+02,     0.795,   325.661
         461,  0.1469820E+03, -0.4207187E+02,     0.618,     1.182
         462,  0.1469821E+03, -0.4207186E+02,     0.704,     1.817
         463,  0.1469820E+03, -0.4207192E+02,     0.574,     1.096
         464,  0.1469821E+03, -0.4207190E+02,     0.644,     1.346
         465,  0.1469820E+03, -0.4207196E+02,     0.685,   221.918
         466,  0.1469820E+03, -0.4207195E+02,     0.703,     1.809
         467,  0.1469820E+03, -0.4207199E+02,     0.878,   416.968
         468,  0.1469821E+03, -0.4207185E+02,     0.834,   179.634
         469,  0.1469821E+03, -0.4207184E+02,     0.785,   293.347
         470,  0.1469821E+03, -0.4207189E+02,     0.631,     1.204
         471,  0.1469821E+03, -0.4207188E+02,     0.697,     1.800
         472,  0.1469821E+03, -0.4207193E+02,     0.593,     1.132
         473,  0.1469821E+03, -0.4207192E+02,     0.623,     1.308
         474,  0.1469821E+03, -0.4207198E+02,     0.694,   139.278
         475,  0.1469821E+03, -0.4207196E+02,     0.702,     1.804
         476,  0.1469821E+03, -0.4207201E+02,     0.845,   390.975
         477,  0.1469822E+03, -0.4207187E+02,     0.841,   164.005
         478,  0.1469822E+03, -0.4207186E+02,     0.783,   370.385
         479,  0.1469821E+03, -0.4207191E+02,     0.638,     1.217
         480,  0.1469822E+03, -0.4207190E+02,     0.680,     1.749
         481,  0.1469821E+03, -0.4207195E+02,     0.598,     1.139
         482,  0.1469822E+03, -0.4207194E+02,     0.628,     1.319
         483,  0.1469821E+03, -0.4207199E+02,     0.706,   109.912
         484,  0.1469821E+03, -0.4207198E+02,     0.680,     1.752
         485,  0.1469821E+03, -0.4207202E+02,     0.846,   367.439
         486,  0.1469822E+03, -0.4207189E+02,     0.859,   157.648
         487,  0.1469822E+03, -0.4207188E+02,     0.777,   174.763
         488,  0.1469822E+03, -0.4207193E+02,     0.643,     1.225
         489,  0.1469822E+03, -0.4207192E+02,     0.693,     1.801
         490,  0.1469822E+03, -0.4207197E+02,     0.609,     1.160
         491,  0.1469822E+03, -0.4207196E+02,     0.619,     1.302
         492,  0.1469821E+03, -0.4207201E+02,     0.713,   157.240
         493,  0.1469822E+03, -0.4207200E+02,     0.690,     1.762
         494,  0.1469822E+03, -0.4207204E+02,     0.834,   507.608
         495,  0.1469823E+03, -0.4207191E+02,     0.854,   126.077
         496,  0.1469823E+03, -0.4207190E+02,     0.811,   437.833
         497,  0.1469822E+03, -0.4207195E+02,     0.653,     1.246
         498,  0.1469823E+03, -0.4207194E+02,     0.700,     1.795
         499,  0.1469822E+03, -0.4207199E+02,     0.613,     1.169
         500,  0.1469822E+03, -0.4207198E+02,     0.637,     1.342
         501,  0.1469822E+03, -0.4207203E+02,     0.725,   249.323
         502,  0.1469822E+03, -0.4207202E+02,     0.700,     1.778
         503,  0.1469822E+03, -0.4207206E+02,     0.845,   588.879
         504,  0.1469823E+03, -0.4207193E+02,     0.862,   291.958
         505,  0.1469823E+03, -0.4207197E+02,     0.644,     1.234
         506,  0.1469823E+03, -0.4207201E+02,     0.604,     1.156
         507,  0.1469822E+03, -0.4207205E+02,     0.719,   313.504
         508,  0.1469815E+03, -0.4207176E+02,     0.613,     2.426
         509,  0.1469816E+03, -0.4207174E+02,     0.905,    18.071
         510,  0.1469815E+03, -0.4207181E+02,     0.563,     1.103
         511,  0.1469816E+03, -0.4207179E+02,     0.797,     1.874
         512,  0.1469815E+03, -0.4207186E+02,     0.551,     1.080
         513,  0.1469816E+03, -0.4207184E+02,     0.708,     1.456
         514,  0.1469815E+03, -0.4207190E+02,     0.533,     2.295
         515,  0.1469816E+03, -0.4207188E+02,     0.786,     1.831
         516,  0.1469816E+03, -0.4207193E+02,     0.914,    24.471
         517,  0.1469816E+03, -0.4207177E+02,     0.720,    17.567
         518,  0.1469816E+03, -0.4207175E+02,     0.885,    25.086
         519,  0.1469816E+03, -0.4207182E+02,     0.559,     1.082
         520,  0.1469816E+03, -0.4207179E+02,     0.780,     1.891
         521,  0.1469816E+03, -0.4207186E+02,     0.540,     1.044
         522,  0.1469816E+03, -0.4207184E+02,     0.697,     1.438
         523,  0.1469816E+03, -0.4207191E+02,     0.657,    22.348
         524,  0.1469816E+03, -0.4207189E+02,     0.784,     1.893
         525,  0.1469816E+03, -0.4207193E+02,     0.892,    33.584
         526,  0.1469816E+03, -0.4207177E+02,     0.708,    59.631
         527,  0.1469817E+03, -0.4207175E+02,     0.877,    54.544
         528,  0.1469816E+03, -0.4207182E+02,     0.565,     1.082
         529,  0.1469817E+03, -0.4207180E+02,     0.776,     1.920
         530,  0.1469816E+03, -0.4207187E+02,     0.548,     1.050
         531,  0.1469817E+03, -0.4207185E+02,     0.691,     1.428
         532,  0.1469816E+03, -0.4207191E+02,     0.677,    50.293
         533,  0.1469817E+03, -0.4207189E+02,     0.758,     1.871
         534,  0.1469817E+03, -0.4207194E+02,     0.900,    84.125
         535,  0.1469817E+03, -0.4207178E+02,     0.719,   129.735
         536,  0.1469817E+03, -0.4207176E+02,     0.869,   197.789
         537,  0.1469817E+03, -0.4207183E+02,     0.569,     1.086
         538,  0.1469817E+03, -0.4207181E+02,     0.755,     1.901
         539,  0.1469817E+03, -0.4207187E+02,     0.555,     1.060
         540,  0.1469817E+03, -0.4207185E+02,     0.681,     1.415
         541,  0.1469817E+03, -0.4207192E+02,     0.687,   133.734
         542,  0.1469817E+03, -0.4207189E+02,     0.759,     1.911
         543,  0.1469817E+03, -0.4207194E+02,     0.882,   104.000
         544,  0.1469817E+03, -0.4207179E+02,     0.706,   143.985
         545,  0.1469818E+03, -0.4207177E+02,     0.850,   145.603
         546,  0.1469817E+03, -0.4207183E+02,     0.563,     1.073
         547,  0.1469818E+03, -0.4207181E+02,     0.751,     1.922
         548,  0.1469817E+03, -0.4207187E+02,     0.556,     1.060
         549,  0.1469818E+03, -0.4207185E+02,     0.672,     1.401
         550,  0.1469817E+03, -0.4207192E+02,     0.683,   124.194
         551,  0.1469818E+03, -0.4207190E+02,     0.743,     1.899
         552,  0.1469818E+03, -0.4207194E+02,     0.864,   150.373
         553,  0.1469818E+03, -0.4207179E+02,     0.715,   157.417
         554,  0.1469818E+03, -0.4207177E+02,     0.831,   250.129
         555,  0.1469818E+03, -0.4207184E+02,     0.561,     1.069
         556,  0.1469818E+03, -0.4207182E+02,     0.738,     1.897
         557,  0.1469818E+03, -0.4207188E+02,     0.556,     1.058
         558,  0.1469818E+03, -0.4207186E+02,     0.664,     1.386
         559,  0.1469818E+03, -0.4207192E+02,     0.687,   141.783
         560,  0.1469818E+03, -0.4207190E+02,     0.735,     1.886
         561,  0.1469818E+03, -0.4207195E+02,     0.854,   286.698
         562,  0.1469818E+03, -0.4207180E+02,     0.715,    90.913
         563,  0.1469819E+03, -0.4207178E+02,     0.820,   363.497
         564,  0.1469818E+03, -0.4207184E+02,     0.559,     1.063
         565,  0.1469819E+03, -0.4207182E+02,     0.723,     1.862
         566,  0.1469818E+03, -0.4207188E+02,     0.544,     1.035
         567,  0.1469819E+03, -0.4207186E+02,     0.653,     1.365
         568,  0.1469818E+03, -0.4207193E+02,     0.671,   194.727
         569,  0.1469819E+03, -0.4207191E+02,     0.722,     1.856
         570,  0.1469818E+03, -0.4207195E+02,     0.839,   361.952
         571,  0.1469819E+03, -0.4207180E+02,     0.718,   139.406
         572,  0.1469819E+03, -0.4207179E+02,     0.829,   322.814
         573,  0.1469819E+03, -0.4207185E+02,     0.567,     1.080
         574,  0.1469819E+03, -0.4207183E+02,     0.729,     1.878
         575,  0.1469819E+03, -0.4207189E+02,     0.553,     1.050
         576,  0.1469819E+03, -0.4207187E+02,     0.650,     1.360
         577,  0.1469819E+03, -0.4207193E+02,     0.679,   206.691
         578,  0.1469819E+03, -0.4207191E+02,     0.718,     1.844
         579,  0.1469819E+03, -0.4207196E+02,     0.846,   398.341
         580,  0.1469819E+03, -0.4207181E+02,     0.709,   214.987
         581,  0.1469819E+03, -0.4207185E+02,     0.566,     1.080
         582,  0.1469819E+03, -0.4207190E+02,     0.560,     1.066
         583,  0.1469819E+03, -0.4207194E+02,     0.690,   135.551
         584,  0.1469773E+03, -0.4207648E+02,     4.926,  3809.718
         585,  0.1469772E+03, -0.4207682E+02,     5.556,  3876.644
         586,  0.1469774E+03, -0.4207673E+02,     5.915,  2594.456
         587,  0.1469774E+03, -0.4207656E+02,     4.650,  2374.768
         588,  0.1469775E+03, -0.4207620E+02,     5.171,  3915.552
         589,  0.1469775E+03, -0.4207640E+02,     6.073,  3916.323
         590,  0.1469778E+03, -0.4207600E+02,     6.040,  3916.954
         591,  0.1469776E+03, -0.4207629E+02,     4.099,  3310.411
         592,  0.1469778E+03, -0.4207619E+02,     5.691,  3686.698
         593,  0.1469782E+03, -0.4207584E+02,     5.988,  3874.072
         594,  0.1469780E+03, -0.4207611E+02,     4.690,  3292.206
         595,  0.1469782E+03, -0.4207602E+02,     5.500,  3746.063
         596,  0.1469785E+03, -0.4207568E+02,     5.851,  3774.771
         597,  0.1469783E+03, -0.4207594E+02,     4.671,  3912.068
         598,  0.1469785E+03, -0.4207586E+02,     5.461,  3868.011
         599,  0.1469788E+03, -0.4207549E+02,     5.430,  3880.939
         600,  0.1469787E+03, -0.4207578E+02,     4.374,  3910.742
         601,  0.1469788E+03, -0.4207569E+02,     5.644,  3910.872
         602,  0.1469791E+03, -0.4207525E+02,     5.271,  3791.316
         603,  0.1469790E+03, -0.4207558E+02,     4.161,  3911.365
         604,  0.1469791E+03, -0.4207546E+02,     5.962,  3284.784
         605,  0.1469794E+03, -0.4207502E+02,     6.231,  3982.985
         606,  0.1469793E+03, -0.4207533E+02,     4.029,  3421.823
         607,  0.1469794E+03, -0.4207522E+02,     5.832,  3919.685
         608,  0.1469797E+03, -0.4207484E+02,     6.738,  4064.171
         609,  0.1469796E+03, -0.4207512E+02,     4.628,  1779.085
         610,  0.1469797E+03, -0.4207502E+02,     6.273,  1266.470
         611,  0.1469800E+03, -0.4207459E+02,     5.133,  4062.232
         612,  0.1469799E+03, -0.4207493E+02,     4.364,  1265.851
         613,  0.1469800E+03, -0.4207481E+02,     7.036,  1020.381
         614,  0.1469802E+03, -0.4207426E+02,     4.858,  4059.977
         615,  0.1469801E+03, -0.4207465E+02,     3.980,  2705.942
         616,  0.1469803E+03, -0.4207451E+02,     7.269,  1693.688
         617,  0.1469803E+03, -0.4207433E+02,     4.731,  1866.117
         618,  0.1469803E+03, -0.4207393E+02,     4.938,  3778.582
         619,  0.1469804E+03, -0.4207415E+02,     7.473,  2912.469
         620,  0.1469806E+03, -0.4207363E+02,     6.384,  4110.898
         621,  0.1469805E+03, -0.4207399E+02,     3.801,  2164.366
         622,  0.1469806E+03, -0.4207385E+02,     7.245,  4104.197
         623,  0.1469808E+03, -0.4207338E+02,     7.116,  4078.264
         624,  0.1469807E+03, -0.4207371E+02,     4.701,  1467.932
         625,  0.1469808E+03, -0.4207358E+02,     6.689,  1388.798
         626,  0.1469812E+03, -0.4207326E+02,     7.638,  4057.204
         627,  0.1469810E+03, -0.4207348E+02,     5.217,  1390.295
         628,  0.1469812E+03, -0.4207342E+02,     5.051,   777.735
         629,  0.1469815E+03, -0.4207324E+02,     7.909,  3267.158
         630,  0.1469814E+03, -0.4207340E+02,     6.688,  1548.262
         631,  0.1469819E+03, -0.4207329E+02,     7.653,  3221.467
         632,  0.1469815E+03, -0.4207340E+02,     5.209,   998.057
         633,  0.1469817E+03, -0.4207340E+02,     6.319,  1681.956
         634,  0.1469823E+03, -0.4207340E+02,     8.131,  3217.737
         635,  0.1469819E+03, -0.4207345E+02,     5.988,  1480.342
         636,  0.1469821E+03, -0.4207351E+02,     5.700,  1976.856
         637,  0.1469826E+03, -0.4207349E+02,     7.679,  3198.107
         638,  0.1469823E+03, -0.4207357E+02,     5.607,  1332.795
         639,  0.1469824E+03, -0.4207361E+02,     6.276,  1383.348
         640,  0.1469830E+03, -0.4207346E+02,     8.406,  3207.587
         641,  0.1469826E+03, -0.4207365E+02,     5.365,   812.439
         642,  0.1469828E+03, -0.4207370E+02,     5.707,  3829.456
         643,  0.1469830E+03, -0.4207364E+02,     6.088,  1020.047
         644,  0.1469834E+03, -0.4207339E+02,     8.719,  4082.895
         645,  0.1469832E+03, -0.4207358E+02,     6.211,  1518.618
         646,  0.1469833E+03, -0.4207355E+02,     5.621,   927.111
         647,  0.1469837E+03, -0.4207339E+02,     7.542,  4010.056
         648,  0.1469835E+03, -0.4207355E+02,     5.797,  2296.860
         649,  0.1469837E+03, -0.4207353E+02,     5.056,  1744.105
         650,  0.1469839E+03, -0.4207354E+02,     4.406,  1320.770
         651,  0.1469840E+03, -0.4207351E+02,     4.463,   753.540
         652,  0.1469840E+03, -0.4207286E+02,     8.704,  4063.740
         653,  0.1469843E+03, -0.4207291E+02,     7.551,  1706.191
         654,  0.1469842E+03, -0.4207277E+02,     5.524,   727.334
         655,  0.1469840E+03, -0.4207274E+02,     5.727,   581.309
         656,  0.1469836E+03, -0.4207269E+02,     8.394,  3671.064
         657,  0.1469839E+03, -0.4207267E+02,     9.016,  1158.508
         658,  0.1469834E+03, -0.4207241E+02,     7.802,  4168.571
         659,  0.1469837E+03, -0.4207256E+02,     7.149,   930.188
         660,  0.1469836E+03, -0.4207242E+02,     7.293,  2164.167
         661,  0.1469832E+03, -0.4207208E+02,     7.211,  4188.852
         662,  0.1469835E+03, -0.4207224E+02,     8.525,  1752.599
         663,  0.1469835E+03, -0.4207208E+02,     6.857,  1596.998
         664,  0.1469831E+03, -0.4207174E+02,     6.309,  4273.732
         665,  0.1469833E+03, -0.4207193E+02,     7.640,  1756.023
         666,  0.1469833E+03, -0.4207174E+02,     5.341,  2093.621
         667,  0.1469831E+03, -0.4207137E+02,     5.936,  3971.892
         668,  0.1469833E+03, -0.4207156E+02,     8.631,  3365.191
         669,  0.1469832E+03, -0.4207100E+02,     5.018,  3996.304
         670,  0.1469833E+03, -0.4207137E+02,     4.683,  3516.473
         671,  0.1469833E+03, -0.4207118E+02,     7.934,  3763.305
         672,  0.1469833E+03, -0.4207063E+02,     5.660,  3644.877
