id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
         423,  0.1469823E+03, -0.4207197E+02,     0.740,     1.955
         424,  0.1469823E+03, -0.4207203E+02,     0.606,     1.196
         425,  0.1469824E+03, -0.4207204E+02,     0.628,     1.351
         426,  0.1469823E+03, -0.4207200E+02,     0.666,     1.438
         427,  0.1469823E+03, -0.4207207E+02,     0.733,    71.387
         428,  0.1469823E+03, -0.4207208E+02,     0.696,     1.837
         429,  0.1469823E+03, -0.4207204E+02,     0.737,     1.950
         430,  0.1469823E+03, -0.4207211E+02,     0.874,   271.927
         431,  0.1469822E+03, -0.4207208E+02,     0.876,    64.342
         432,  0.1469824E+03, -0.4207202E+02,     1.536,   191.828
         433,  0.1469825E+03, -0.4207203E+02,     0.767,   244.937
         434,  0.1469824E+03, -0.4207205E+02,     1.141,     2.252
         435,  0.1469825E+03, -0.4207207E+02,     0.664,     1.762
         436,  0.1469824E+03, -0.4207209E+02,     1.071,     2.112
         437,  0.1469824E+03, -0.4207210E+02,     0.601,     1.302
         438,  0.1469823E+03, -0.4207212E+02,     1.253,   211.329
         439,  0.1469824E+03, -0.4207213E+02,     0.670,     1.756
         440,  0.1469823E+03, -0.4207216E+02,     0.823,   316.478
         441,  0.1469825E+03, -0.4207208E+02,     1.590,   177.670
         442,  0.1469825E+03, -0.4207211E+02,     1.179,     2.324
         443,  0.1469824E+03, -0.4207214E+02,     1.091,     2.148
         444,  0.1469824E+03, -0.4207217E+02,     1.313,   159.232
         445,  0.1469820E+03, -0.4207182E+02,     0.714,   213.179
         446,  0.1469820E+03, -0.4207180E+02,     0.828,   294.518
         447,  0.1469820E+03, -0.4207179E+02,     0.840,   311.788
         448,  0.1469820E+03, -0.4207186E+02,     0.561,     1.105
         449,  0.1469820E+03, -0.4207184E+02,     0.719,     1.900
         450,  0.1469820E+03, -0.4207183E+02,     0.736,     1.948
         451,  0.1469820E+03, -0.4207190E+02,     0.551,     1.085
         452,  0.1469820E+03, -0.4207189E+02,     0.646,     1.384
         453,  0.1469820E+03, -0.4207188E+02,     0.667,     1.432
         454,  0.1469820E+03, -0.4207195E+02,     0.686,   128.803
         455,  0.1469820E+03, -0.4207193E+02,     0.725,     1.904
         456,  0.1469819E+03, -0.4207192E+02,     0.739,     1.952
         457,  0.1469820E+03, -0.4207198E+02,     0.853,   393.546
         458,  0.1469819E+03, -0.4207196E+02,     0.851,   333.507
         459,  0.1469820E+03, -0.4207183E+02,     0.821,   160.443
         460,  0.1469821E+03, -0.4207182E+02,     0.795,   350.451
         461,  0.1469820E+03, -0.4207187E+02,     0.618,     1.219
         462,  0.1469821E+03, -0.4207186E+02,     0.704,     1.852
         463,  0.1469820E+03, -0.4207192E+02,     0.574,     1.130
         464,  0.1469821E+03, -0.4207190E+02,     0.644,     1.380
         465,  0.1469820E+03, -0.4207196E+02,     0.685,   187.377
         466,  0.1469820E+03, -0.4207195E+02,     0.703,     1.853
         467,  0.1469820E+03, -0.4207199E+02,     0.878,   394.906
         468,  0.1469821E+03, -0.4207185E+02,     0.833,   147.733
         469,  0.1469821E+03, -0.4207184E+02,     0.785,   278.720
         470,  0.1469821E+03, -0.4207189E+02,     0.631,     1.241
         471,  0.1469821E+03, -0.4207188E+02,     0.697,     1.850
         472,  0.1469821E+03, -0.4207193E+02,     0.593,     1.168
         473,  0.1469821E+03, -0.4207192E+02,     0.623,     1.340
         474,  0.1469821E+03, -0.4207198E+02,     0.694,   245.255
         475,  0.1469821E+03, -0.4207196E+02,     0.702,     1.851
         476,  0.1469821E+03, -0.4207201E+02,     0.845,   310.043
         477,  0.1469822E+03, -0.4207187E+02,     0.841,   180.125
         478,  0.1469822E+03, -0.4207186E+02,     0.783,   321.596
         479,  0.1469821E+03, -0.4207191E+02,     0.638,     1.255
         480,  0.1469822E+03, -0.4207190E+02,     0.680,     1.798
         481,  0.1469821E+03, -0.4207195E+02,     0.598,     1.175
         482,  0.1469822E+03, -0.4207194E+02,     0.628,     1.351
         483,  0.1469821E+03, -0.4207199E+02,     0.706,   102.340
         484,  0.1469821E+03, -0.4207198E+02,     0.680,     1.795
         485,  0.1469821E+03, -0.4207202E+02,     0.846,   305.116
         486,  0.1469822E+03, -0.4207189E+02,     0.859,   204.412
         487,  0.1469822E+03, -0.4207188E+02,     0.777,   196.073
         488,  0.1469822E+03, -0.4207193E+02,     0.643,     1.263
         489,  0.1469822E+03, -0.4207192E+02,     0.693,     1.845
         490,  0.1469822E+03, -0.4207197E+02,     0.609,     1.197
         491,  0.1469822E+03, -0.4207196E+02,     0.619,     1.334
         492,  0.1469821E+03, -0.4207201E+02,     0.713,   259.366
         493,  0.1469822E+03, -0.4207200E+02,     0.690,     1.819
         494,  0.1469822E+03, -0.4207204E+02,     0.834,   256.815
         495,  0.1469823E+03, -0.4207191E+02,     0.854,   166.281
         496,  0.1469823E+03, -0.4207190E+02,     0.811,   258.258
         497,  0.1469822E+03, -0.4207195E+02,     0.653,     1.285
         498,  0.1469823E+03, -0.4207194E+02,     0.700,     1.852
         499,  0.1469822E+03, -0.4207199E+02,     0.613,     1.205
         500,  0.1469822E+03, -0.4207198E+02,     0.637,     1.374
         501,  0.1469822E+03, -0.4207203E+02,     0.725,   542.906
         502,  0.1469822E+03, -0.4207202E+02,     0.700,     1.846
         503,  0.1469822E+03, -0.4207206E+02,     0.845,   385.617
         504,  0.1469823E+03, -0.4207193E+02,     0.862,   304.954
         505,  0.1469823E+03, -0.4207197E+02,     0.644,     1.272
         506,  0.1469823E+03, -0.4207201E+02,     0.604,     1.192
         507,  0.1469822E+03, -0.4207205E+02,     0.719,   294.326
         508,  0.1469815E+03, -0.4207176E+02,     0.678,     2.542
         509,  0.1469816E+03, -0.4207174E+02,     0.905,    22.640
         510,  0.1469815E+03, -0.4207181E+02,     0.563,     1.137
         511,  0.1469816E+03, -0.4207179E+02,     0.797,     1.930
         512,  0.1469815E+03, -0.4207186E+02,     0.551,     1.109
         513,  0.1469816E+03, -0.4207184E+02,     0.708,     1.492
         514,  0.1469815E+03, -0.4207190E+02,     0.606,     2.372
         515,  0.1469816E+03, -0.4207188E+02,     0.786,     1.891
         516,  0.1469816E+03, -0.4207193E+02,     0.914,    87.480
         517,  0.1469816E+03, -0.4207177E+02,     0.720,    17.413
         518,  0.1469816E+03, -0.4207175E+02,     0.885,    32.025
         519,  0.1469816E+03, -0.4207182E+02,     0.559,     1.112
         520,  0.1469816E+03, -0.4207179E+02,     0.780,     1.947
         521,  0.1469816E+03, -0.4207186E+02,     0.540,     1.075
         522,  0.1469816E+03, -0.4207184E+02,     0.697,     1.474
         523,  0.1469816E+03, -0.4207191E+02,     0.675,    25.033
         524,  0.1469816E+03, -0.4207189E+02,     0.784,     1.943
         525,  0.1469816E+03, -0.4207193E+02,     0.892,    32.520
         526,  0.1469816E+03, -0.4207177E+02,     0.708,    53.875
         527,  0.1469817E+03, -0.4207175E+02,     0.877,    26.751
         528,  0.1469816E+03, -0.4207182E+02,     0.565,     1.113
         529,  0.1469817E+03, -0.4207180E+02,     0.776,     1.960
         530,  0.1469816E+03, -0.4207187E+02,     0.548,     1.079
         531,  0.1469817E+03, -0.4207185E+02,     0.691,     1.463
         532,  0.1469816E+03, -0.4207191E+02,     0.677,    51.490
         533,  0.1469817E+03, -0.4207189E+02,     0.758,     1.902
         534,  0.1469817E+03, -0.4207194E+02,     0.900,    27.445
         535,  0.1469817E+03, -0.4207178E+02,     0.719,    64.381
         536,  0.1469817E+03, -0.4207176E+02,     0.869,    43.103
         537,  0.1469817E+03, -0.4207183E+02,     0.569,     1.116
         538,  0.1469817E+03, -0.4207181E+02,     0.755,     1.946
         539,  0.1469817E+03, -0.4207187E+02,     0.555,     1.092
         540,  0.1469817E+03, -0.4207185E+02,     0.681,     1.450
         541,  0.1469817E+03, -0.4207192E+02,     0.687,   128.611
         542,  0.1469817E+03, -0.4207189E+02,     0.759,     1.970
         543,  0.1469817E+03, -0.4207194E+02,     0.882,   109.893
         544,  0.1469817E+03, -0.4207179E+02,     0.706,   182.916
         545,  0.1469818E+03, -0.4207177E+02,     0.850,   158.328
         546,  0.1469817E+03, -0.4207183E+02,     0.563,     1.106
         547,  0.1469818E+03, -0.4207181E+02,     0.751,     1.974
         548,  0.1469817E+03, -0.4207187E+02,     0.556,     1.092
         549,  0.1469818E+03, -0.4207185E+02,     0.672,     1.436
         550,  0.1469817E+03, -0.4207192E+02,     0.683,   154.086
         551,  0.1469818E+03, -0.4207190E+02,     0.743,     1.951
         552,  0.1469818E+03, -0.4207194E+02,     0.864,   165.858
         553,  0.1469818E+03, -0.4207179E+02,     0.715,   164.176
         554,  0.1469818E+03, -0.4207177E+02,     0.831,   243.473
         555,  0.1469818E+03, -0.4207184E+02,     0.561,     1.102
         556,  0.1469818E+03, -0.4207182E+02,     0.738,     1.946
         557,  0.1469818E+03, -0.4207188E+02,     0.556,     1.091
         558,  0.1469818E+03, -0.4207186E+02,     0.664,     1.420
         559,  0.1469818E+03, -0.4207192E+02,     0.687,   153.849
         560,  0.1469818E+03, -0.4207190E+02,     0.735,     1.935
         561,  0.1469818E+03, -0.4207195E+02,     0.854,   270.156
         562,  0.1469818E+03, -0.4207180E+02,     0.715,   217.706
         563,  0.1469819E+03, -0.4207178E+02,     0.820,   284.559
         564,  0.1469818E+03, -0.4207184E+02,     0.559,     1.097
         565,  0.1469819E+03, -0.4207182E+02,     0.723,     1.903
         566,  0.1469818E+03, -0.4207188E+02,     0.544,     1.067
         567,  0.1469819E+03, -0.4207186E+02,     0.653,     1.399
         568,  0.1469818E+03, -0.4207193E+02,     0.671,   192.798
         569,  0.1469819E+03, -0.4207191E+02,     0.722,     1.903
         570,  0.1469818E+03, -0.4207195E+02,     0.839,   288.184
         571,  0.1469819E+03, -0.4207180E+02,     0.718,   193.970
         572,  0.1469819E+03, -0.4207179E+02,     0.829,   290.288
         573,  0.1469819E+03, -0.4207185E+02,     0.567,     1.113
         574,  0.1469819E+03, -0.4207183E+02,     0.729,     1.927
         575,  0.1469819E+03, -0.4207189E+02,     0.553,     1.082
         576,  0.1469819E+03, -0.4207187E+02,     0.650,     1.393
         577,  0.1469819E+03, -0.4207193E+02,     0.679,   283.835
         578,  0.1469819E+03, -0.4207191E+02,     0.718,     1.870
         579,  0.1469819E+03, -0.4207196E+02,     0.846,   556.417
         580,  0.1469819E+03, -0.4207181E+02,     0.709,   188.857
         581,  0.1469819E+03, -0.4207185E+02,     0.566,     1.114
         582,  0.1469819E+03, -0.4207190E+02,     0.560,     1.099
         583,  0.1469819E+03, -0.4207194E+02,     0.690,   194.822
         584,  0.1469773E+03, -0.4207648E+02,     4.926,  3873.376
         585,  0.1469772E+03, -0.4207682E+02,     5.556,  3876.163
         586,  0.1469774E+03, -0.4207673E+02,     5.915,  3875.408
         587,  0.1469774E+03, -0.4207656E+02,     4.650,  3484.328
         588,  0.1469775E+03, -0.4207620E+02,     5.171,  3802.509
         589,  0.1469775E+03, -0.4207640E+02,     6.073,  1885.060
         590,  0.1469778E+03, -0.4207600E+02,     6.040,  3778.062
         591,  0.1469776E+03, -0.4207629E+02,     4.099,  3872.350
         592,  0.1469778E+03, -0.4207619E+02,     5.691,  3260.009
         593,  0.1469782E+03, -0.4207584E+02,     5.988,  3843.071
         594,  0.1469780E+03, -0.4207611E+02,     4.690,  3870.197
         595,  0.1469782E+03, -0.4207602E+02,     5.500,  3872.623
         596,  0.1469785E+03, -0.4207568E+02,     5.851,  3806.057
         597,  0.1469783E+03, -0.4207594E+02,     4.671,  2064.294
         598,  0.1469785E+03, -0.4207586E+02,     5.461,  3873.221
         599,  0.1469788E+03, -0.4207549E+02,     5.430,  3817.222
         600,  0.1469787E+03, -0.4207578E+02,     4.374,  3872.565
         601,  0.1469788E+03, -0.4207569E+02,     5.644,  3872.940
         602,  0.1469791E+03, -0.4207525E+02,     5.271,  3783.716
         603,  0.1469790E+03, -0.4207558E+02,     4.161,  3873.168
         604,  0.1469791E+03, -0.4207546E+02,     5.962,  2772.322
         605,  0.1469794E+03, -0.4207502E+02,     6.231,  3746.734
         606,  0.1469793E+03, -0.4207533E+02,     4.029,  2344.717
         607,  0.1469794E+03, -0.4207522E+02,     5.832,  3208.863
         608,  0.1469797E+03, -0.4207484E+02,     6.738,  3575.069
         609,  0.1469796E+03, -0.4207512E+02,     4.628,  1401.863
         610,  0.1469797E+03, -0.4207502E+02,     6.273,  1298.211
         611,  0.1469800E+03, -0.4207459E+02,     5.133,  4092.099
         612,  0.1469799E+03, -0.4207493E+02,     4.364,  1278.659
         613,  0.1469800E+03, -0.4207481E+02,     7.036,  1081.610
         614,  0.1469802E+03, -0.4207426E+02,     4.858,  4084.588
         615,  0.1469801E+03, -0.4207465E+02,     3.980,   740.714
         616,  0.1469803E+03, -0.4207451E+02,     7.269,  2083.193
         617,  0.1469803E+03, -0.4207433E+02,     4.731,  1572.556
         618,  0.1469803E+03, -0.4207393E+02,     4.938,  3681.990
         619,  0.1469804E+03, -0.4207415E+02,     7.473,  4055.018
         620,  0.1469806E+03, -0.4207363E+02,     6.384,  4080.099
         621,  0.1469805E+03, -0.4207399E+02,     3.801,   936.227
         622,  0.1469806E+03, -0.4207385E+02,     7.245,  2508.919
         623,  0.1469808E+03, -0.4207338E+02,     7.116,  4084.699
         624,  0.1469807E+03, -0.4207371E+02,     4.701,  1431.371
         625,  0.1469808E+03, -0.4207358E+02,     6.689,  1375.039
         626,  0.1469812E+03, -0.4207326E+02,     7.638,  3768.674
         627,  0.1469810E+03, -0.4207348E+02,     5.217,  1537.334
         628,  0.1469812E+03, -0.4207342E+02,     5.051,  1381.021
         629,  0.1469815E+03, -0.4207324E+02,     7.909,  4064.887
         630,  0.1469814E+03, -0.4207340E+02,     6.688,  1716.703
         631,  0.1469819E+03, -0.4207329E+02,     7.653,  3671.584
         632,  0.1469815E+03, -0.4207340E+02,     5.209,  1064.383
         633,  0.1469817E+03, -0.4207340E+02,     6.319,  1950.952
         634,  0.1469823E+03, -0.4207340E+02,     8.131,  3632.105
         635,  0.1469819E+03, -0.4207345E+02,     5.988,  1974.961
         636,  0.1469821E+03, -0.4207351E+02,     5.700,  2043.812
         637,  0.1469826E+03, -0.4207349E+02,     7.679,  3253.414
         638,  0.1469823E+03, -0.4207357E+02,     5.607,  1402.555
         639,  0.1469824E+03, -0.4207361E+02,     6.276,  1381.397
         640,  0.1469830E+03, -0.4207346E+02,     8.406,  3259.008
         641,  0.1469826E+03, -0.4207365E+02,     5.365,   803.248
         642,  0.1469828E+03, -0.4207370E+02,     5.707,  3832.716
         643,  0.1469830E+03, -0.4207364E+02,     6.088,  1157.407
         644,  0.1469834E+03, -0.4207339E+02,     8.719,  3985.832
         645,  0.1469832E+03, -0.4207358E+02,     6.211,  1617.723
         646,  0.1469833E+03, -0.4207355E+02,     5.621,   961.512
         647,  0.1469837E+03, -0.4207339E+02,     7.542,  3280.505
         648,  0.1469835E+03, -0.4207355E+02,     5.797,  2482.805
         649,  0.1469837E+03, -0.4207353E+02,     5.056,   856.863
         650,  0.1469839E+03, -0.4207354E+02,     4.406,   812.769
         651,  0.1469840E+03, -0.4207351E+02,     4.463,   789.368
         652,  0.1469840E+03, -0.4207286E+02,     8.704,  4285.883
         653,  0.1469843E+03, -0.4207291E+02,     7.551,  1661.412
         654,  0.1469842E+03, -0.4207277E+02,     5.524,   727.045
         655,  0.1469840E+03, -0.4207274E+02,     5.727,   575.765
         656,  0.1469836E+03, -0.4207269E+02,     8.394,  3996.773
         657,  0.1469839E+03, -0.4207267E+02,     9.014,  1075.355
         658,  0.1469834E+03, -0.4207241E+02,     7.802,  4393.977
         659,  0.1469837E+03, -0.4207256E+02,     7.148,   923.504
         660,  0.1469836E+03, -0.4207242E+02,     7.292,  2142.121
         661,  0.1469832E+03, -0.4207208E+02,     7.211,  4163.940
         662,  0.1469835E+03, -0.4207224E+02,     8.524,  1658.320
         663,  0.1469835E+03, -0.4207208E+02,     6.855,   803.825
         664,  0.1469831E+03, -0.4207174E+02,     6.309,  4244.661
         665,  0.1469833E+03, -0.4207193E+02,     7.638,  1761.318
         666,  0.1469833E+03, -0.4207174E+02,     5.341,  3010.214
         667,  0.1469831E+03, -0.4207137E+02,     5.936,  4031.516
         668,  0.1469833E+03, -0.4207156E+02,     8.631,  4069.680
         669,  0.1469832E+03, -0.4207100E+02,     5.018,  4059.251
         670,  0.1469833E+03, -0.4207137E+02,     4.683,  3255.472
         671,  0.1469833E+03, -0.4207118E+02,     7.934,  4056.733
         672,  0.1469833E+03, -0.4207063E+02,     5.660,  3985.920
