id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       29406,  0.1470049E+03, -0.4208867E+02,     1.899,     2.019
       29407,  0.1470048E+03, -0.4208883E+02,     2.482,     2.633
       29408,  0.1470047E+03, -0.4208931E+02,     1.960,     2.080
       29409,  0.1470047E+03, -0.4208898E+02,     1.898,     2.017
       29410,  0.1470046E+03, -0.4208914E+02,     2.488,     2.639
       29411,  0.1470045E+03, -0.4208959E+02,     1.949,     2.067
       29412,  0.1470045E+03, -0.4208929E+02,     1.879,     1.998
       29413,  0.1470044E+03, -0.4208945E+02,     2.134,     2.264
       29414,  0.1470043E+03, -0.4208988E+02,     1.874,     1.990
       29415,  0.1470043E+03, -0.4208958E+02,     1.881,     2.000
       29416,  0.1470042E+03, -0.4208974E+02,     2.296,     2.433
       29417,  0.1470041E+03, -0.4209020E+02,     1.937,     2.056
       29418,  0.1470041E+03, -0.4208989E+02,     1.875,     1.993
       29419,  0.1470040E+03, -0.4209006E+02,     2.305,     2.442
       29420,  0.1470040E+03, -0.4209052E+02,     1.725,     1.831
       29421,  0.1470039E+03, -0.4209022E+02,     1.898,     2.016
       29422,  0.1470039E+03, -0.4209038E+02,     2.305,     2.442
       29423,  0.1470038E+03, -0.4209085E+02,     1.748,     1.856
       29424,  0.1470038E+03, -0.4209054E+02,     1.975,     2.099
       29425,  0.1470037E+03, -0.4209069E+02,     2.198,     2.330
       29426,  0.1470036E+03, -0.4209121E+02,     1.798,     1.909
       29427,  0.1470036E+03, -0.4209085E+02,     1.987,     2.110
       29428,  0.1470035E+03, -0.4209105E+02,     2.622,     2.778
       29429,  0.1470034E+03, -0.4209155E+02,     1.578,     1.675
       29430,  0.1470034E+03, -0.4209123E+02,     1.820,     1.934
       29431,  0.1470033E+03, -0.4209140E+02,     2.230,     2.364
       29432,  0.1470031E+03, -0.4209173E+02,     2.258,     2.392
       29433,  0.1470032E+03, -0.4209156E+02,     1.872,     1.988
       29434,  0.1470028E+03, -0.4209182E+02,     2.668,     2.828
       29435,  0.1470028E+03, -0.4209162E+02,     1.998,     2.123
       29436,  0.1470031E+03, -0.4209159E+02,     1.430,     1.518
       29437,  0.1470030E+03, -0.4209153E+02,     1.218,     1.293
       29438,  0.1470026E+03, -0.4209167E+02,     1.811,     1.922
       29439,  0.1470027E+03, -0.4209128E+02,     1.616,     1.716
       29440,  0.1470028E+03, -0.4209138E+02,     2.230,     2.365
       29441,  0.1470027E+03, -0.4209089E+02,     1.836,     1.950
       29442,  0.1470028E+03, -0.4209118E+02,     2.207,     2.345
       29443,  0.1470029E+03, -0.4209099E+02,     2.210,     2.344
       29444,  0.1470027E+03, -0.4209052E+02,     1.835,     1.950
       29445,  0.1470029E+03, -0.4209080E+02,     2.312,     2.456
       29446,  0.1470029E+03, -0.4209061E+02,     2.268,     2.406
       29447,  0.1470028E+03, -0.4209014E+02,     1.823,     1.938
       29448,  0.1470029E+03, -0.4209043E+02,     2.288,     2.429
       29449,  0.1470029E+03, -0.4209023E+02,     2.230,     2.365
       29450,  0.1470028E+03, -0.4208976E+02,     1.793,     1.907
       29451,  0.1470029E+03, -0.4209005E+02,     2.296,     2.437
       29452,  0.1470029E+03, -0.4208985E+02,     2.198,     2.332
       29453,  0.1470028E+03, -0.4208939E+02,     1.827,     1.942
       29454,  0.1470029E+03, -0.4208966E+02,     2.310,     2.452
       29455,  0.1470029E+03, -0.4208947E+02,     2.194,     2.327
       29456,  0.1470027E+03, -0.4208901E+02,     1.830,     1.946
       29457,  0.1470029E+03, -0.4208929E+02,     2.267,     2.407
       29458,  0.1470029E+03, -0.4208910E+02,     2.219,     2.352
       29459,  0.1470027E+03, -0.4208864E+02,     1.827,     1.944
       29460,  0.1470029E+03, -0.4208892E+02,     2.247,     2.386
       29461,  0.1470029E+03, -0.4208873E+02,     2.280,     2.417
       29462,  0.1470027E+03, -0.4208826E+02,     1.825,     1.941
       29463,  0.1470029E+03, -0.4208854E+02,     2.227,     2.365
       29464,  0.1470029E+03, -0.4208835E+02,     2.277,     2.414
       29465,  0.1470026E+03, -0.4208789E+02,     1.828,     1.944
       29466,  0.1470028E+03, -0.4208817E+02,     2.201,     2.337
       29467,  0.1470028E+03, -0.4208798E+02,     2.315,     2.455
       29468,  0.1470026E+03, -0.4208752E+02,     1.831,     1.947
       29469,  0.1470028E+03, -0.4208779E+02,     2.181,     2.316
       29470,  0.1470028E+03, -0.4208761E+02,     2.323,     2.464
       29471,  0.1470025E+03, -0.4208715E+02,     1.834,     1.950
       29472,  0.1470027E+03, -0.4208742E+02,     2.159,     2.294
       29473,  0.1470027E+03, -0.4208724E+02,     2.344,     2.486
       29474,  0.1470025E+03, -0.4208678E+02,     1.839,     1.955
       29475,  0.1470027E+03, -0.4208705E+02,     2.143,     2.275
       29476,  0.1470026E+03, -0.4208687E+02,     2.361,     2.503
       29477,  0.1470024E+03, -0.4208642E+02,     1.836,     1.953
       29478,  0.1470026E+03, -0.4208668E+02,     2.126,     2.258
       29479,  0.1470026E+03, -0.4208650E+02,     2.378,     2.521
       29480,  0.1470023E+03, -0.4208607E+02,     1.789,     1.902
       29481,  0.1470025E+03, -0.4208632E+02,     2.113,     2.244
       29482,  0.1470025E+03, -0.4208614E+02,     2.059,     2.183
       29483,  0.1470022E+03, -0.4208574E+02,     1.805,     1.919
       29484,  0.1470025E+03, -0.4208597E+02,     2.113,     2.244
       29485,  0.1470024E+03, -0.4208579E+02,     2.078,     2.204
       29486,  0.1470021E+03, -0.4208541E+02,     1.843,     1.959
       29487,  0.1470023E+03, -0.4208563E+02,     2.085,     2.213
       29488,  0.1470023E+03, -0.4208545E+02,     2.070,     2.196
       29489,  0.1470020E+03, -0.4208505E+02,     1.863,     1.981
       29490,  0.1470022E+03, -0.4208527E+02,     2.409,     2.557
       29491,  0.1470022E+03, -0.4208509E+02,     2.082,     2.208
       29492,  0.1470019E+03, -0.4208470E+02,     1.868,     1.985
       29493,  0.1470021E+03, -0.4208492E+02,     2.390,     2.536
       29494,  0.1470021E+03, -0.4208474E+02,     2.097,     2.224
       29495,  0.1470017E+03, -0.4208434E+02,     1.878,     1.996
       29496,  0.1470020E+03, -0.4208456E+02,     2.371,     2.516
       29497,  0.1470019E+03, -0.4208438E+02,     2.109,     2.236
       29498,  0.1470016E+03, -0.4208399E+02,     1.885,     2.003
       29499,  0.1470019E+03, -0.4208421E+02,     2.352,     2.496
       29500,  0.1470018E+03, -0.4208403E+02,     2.125,     2.252
       29501,  0.1470015E+03, -0.4208365E+02,     1.893,     2.011
       29502,  0.1470017E+03, -0.4208386E+02,     2.333,     2.476
       29503,  0.1470017E+03, -0.4208369E+02,     2.141,     2.269
       29504,  0.1470013E+03, -0.4208330E+02,     1.899,     2.017
       29505,  0.1470016E+03, -0.4208351E+02,     2.314,     2.455
       29506,  0.1470015E+03, -0.4208334E+02,     2.157,     2.284
       29507,  0.1470012E+03, -0.4208296E+02,     1.909,     2.027
       29508,  0.1470014E+03, -0.4208317E+02,     2.294,     2.434
       29509,  0.1470014E+03, -0.4208300E+02,     2.177,     2.307
       29510,  0.1470010E+03, -0.4208262E+02,     1.918,     2.037
       29511,  0.1470013E+03, -0.4208283E+02,     2.270,     2.408
       29512,  0.1470012E+03, -0.4208266E+02,     2.195,     2.326
       29513,  0.1470008E+03, -0.4208226E+02,     1.866,     1.981
       29514,  0.1470011E+03, -0.4208249E+02,     2.200,     2.334
       29515,  0.1470010E+03, -0.4208233E+02,     2.232,     2.366
       29516,  0.1470006E+03, -0.4208190E+02,     1.829,     1.942
       29517,  0.1470009E+03, -0.4208214E+02,     1.994,     2.117
       29518,  0.1470009E+03, -0.4208198E+02,     2.281,     2.417
       29519,  0.1470008E+03, -0.4208184E+02,     1.387,     1.471
       29520,  0.1470004E+03, -0.4208156E+02,     1.981,     2.102
       29521,  0.1470007E+03, -0.4208167E+02,     2.694,     2.855
       29522,  0.1470006E+03, -0.4208151E+02,     1.505,     1.596
       29523,  0.1470002E+03, -0.4208125E+02,     1.963,     2.084
       29524,  0.1470005E+03, -0.4208135E+02,     2.687,     2.848
       29525,  0.1470004E+03, -0.4208119E+02,     1.563,     1.657
       29526,  0.1470000E+03, -0.4208093E+02,     1.978,     2.098
       29527,  0.1470003E+03, -0.4208103E+02,     2.677,     2.836
       29528,  0.1470002E+03, -0.4208087E+02,     1.572,     1.667
       29529,  0.1469998E+03, -0.4208062E+02,     1.980,     2.100
       29530,  0.1470001E+03, -0.4208072E+02,     2.652,     2.809
       29531,  0.1470000E+03, -0.4208056E+02,     1.584,     1.680
       29532,  0.1469996E+03, -0.4208032E+02,     1.979,     2.099
       29533,  0.1469999E+03, -0.4208041E+02,     2.630,     2.785
       29534,  0.1469997E+03, -0.4208026E+02,     1.606,     1.703
       29535,  0.1469994E+03, -0.4208002E+02,     1.993,     2.114
       29536,  0.1469996E+03, -0.4208011E+02,     2.605,     2.757
       29537,  0.1469995E+03, -0.4207996E+02,     1.618,     1.715
       29538,  0.1469991E+03, -0.4207973E+02,     2.010,     2.133
       29539,  0.1469994E+03, -0.4207981E+02,     2.591,     2.743
       29540,  0.1469993E+03, -0.4207967E+02,     1.643,     1.742
       29541,  0.1469989E+03, -0.4207944E+02,     2.026,     2.150
       29542,  0.1469992E+03, -0.4207952E+02,     2.577,     2.729
       29543,  0.1469990E+03, -0.4207938E+02,     1.666,     1.767
       29544,  0.1469986E+03, -0.4207916E+02,     2.065,     2.194
       29545,  0.1469989E+03, -0.4207924E+02,     2.583,     2.739
       29546,  0.1469988E+03, -0.4207910E+02,     1.704,     1.811
       29547,  0.1469984E+03, -0.4207889E+02,     2.132,     2.271
       29548,  0.1469987E+03, -0.4207896E+02,     2.579,     2.741
       29549,  0.1469985E+03, -0.4207882E+02,     1.767,     1.883
       29550,  0.1469981E+03, -0.4207862E+02,     2.206,     2.357
       29551,  0.1469984E+03, -0.4207869E+02,     2.641,     2.818
       29552,  0.1469983E+03, -0.4207856E+02,     1.860,     1.990
       29553,  0.1469978E+03, -0.4207837E+02,     2.269,     2.433
       29554,  0.1469981E+03, -0.4207843E+02,     2.677,     2.867
       29555,  0.1469980E+03, -0.4207830E+02,     1.903,     2.042
       29556,  0.1469976E+03, -0.4207811E+02,     2.314,     2.488
       29557,  0.1469979E+03, -0.4207817E+02,     2.685,     2.884
       29558,  0.1469977E+03, -0.4207805E+02,     1.947,     2.094
       29559,  0.1469973E+03, -0.4207787E+02,     2.360,     2.542
       29560,  0.1469976E+03, -0.4207792E+02,     2.680,     2.883
       29561,  0.1469975E+03, -0.4207780E+02,     1.985,     2.138
       29562,  0.1469970E+03, -0.4207763E+02,     2.391,     2.578
       29563,  0.1469973E+03, -0.4207768E+02,     2.663,     2.867
       29564,  0.1469972E+03, -0.4207756E+02,     2.015,     2.171
       29565,  0.1469967E+03, -0.4207741E+02,     2.410,     2.600
       29566,  0.1469970E+03, -0.4207745E+02,     2.632,     2.835
       29567,  0.1469969E+03, -0.4207733E+02,     2.034,     2.193
       29568,  0.1469964E+03, -0.4207719E+02,     2.428,     2.618
       29569,  0.1469967E+03, -0.4207722E+02,     2.606,     2.808
       29570,  0.1469966E+03, -0.4207711E+02,     2.061,     2.221
       29571,  0.1469961E+03, -0.4207697E+02,     2.404,     2.592
       29572,  0.1469964E+03, -0.4207700E+02,     2.556,     2.754
       29573,  0.1469963E+03, -0.4207690E+02,     2.077,     2.237
       29574,  0.1469958E+03, -0.4207677E+02,     2.413,     2.602
       29575,  0.1469961E+03, -0.4207679E+02,     2.499,     2.691
       29576,  0.1469960E+03, -0.4207669E+02,     2.096,     2.257
       29577,  0.1469955E+03, -0.4207658E+02,     2.477,     2.672
       29578,  0.1469958E+03, -0.4207659E+02,     2.475,     2.664
       29579,  0.1469956E+03, -0.4207649E+02,     2.121,     2.283
       29580,  0.1469951E+03, -0.4207639E+02,     2.486,     2.682
       29581,  0.1469955E+03, -0.4207640E+02,     2.443,     2.629
       29582,  0.1469953E+03, -0.4207631E+02,     2.136,     2.299
       29583,  0.1469948E+03, -0.4207622E+02,     2.500,     2.697
       29584,  0.1469951E+03, -0.4207622E+02,     2.409,     2.592
       29585,  0.1469950E+03, -0.4207612E+02,     2.134,     2.296
       29586,  0.1469945E+03, -0.4207605E+02,     2.505,     2.703
       29587,  0.1469948E+03, -0.4207604E+02,     2.316,     2.491
       29588,  0.1469947E+03, -0.4207596E+02,     2.170,     2.335
       29589,  0.1469941E+03, -0.4207588E+02,     2.513,     2.712
       29590,  0.1469945E+03, -0.4207588E+02,     2.342,     2.519
       29591,  0.1469943E+03, -0.4207579E+02,     2.183,     2.349
       29592,  0.1469938E+03, -0.4207573E+02,     2.553,     2.756
       29593,  0.1469941E+03, -0.4207571E+02,     2.346,     2.522
       29594,  0.1469940E+03, -0.4207561E+02,     2.144,     2.307
       29595,  0.1469935E+03, -0.4207558E+02,     2.523,     2.723
       29596,  0.1469936E+03, -0.4207547E+02,     2.215,     2.385
       29597,  0.1469938E+03, -0.4207554E+02,     2.357,     2.534
       29598,  0.1469933E+03, -0.4207533E+02,     1.920,     2.066
       29599,  0.1469934E+03, -0.4207540E+02,     2.090,     2.247
       29600,  0.1469935E+03, -0.4207523E+02,     2.647,     2.858
       29601,  0.1469937E+03, -0.4207519E+02,     2.598,     2.794
       29602,  0.1469938E+03, -0.4207536E+02,     2.257,     2.436
       29603,  0.1469940E+03, -0.4207505E+02,     2.688,     2.895
       29604,  0.1469939E+03, -0.4207525E+02,     1.934,     2.086
       29605,  0.1469943E+03, -0.4207498E+02,     2.522,     2.712
       29606,  0.1469941E+03, -0.4207523E+02,     1.907,     2.050
       29607,  0.1469943E+03, -0.4207516E+02,     2.349,     2.535
       29608,  0.1469947E+03, -0.4207489E+02,     2.653,     2.852
       29609,  0.1469945E+03, -0.4207511E+02,     2.039,     2.193
       29610,  0.1469947E+03, -0.4207507E+02,     2.262,     2.441
       29611,  0.1469951E+03, -0.4207480E+02,     2.661,     2.861
       29612,  0.1469948E+03, -0.4207503E+02,     1.992,     2.144
       29613,  0.1469950E+03, -0.4207499E+02,     2.107,     2.273
       29614,  0.1469954E+03, -0.4207470E+02,     2.639,     2.837
       29615,  0.1469952E+03, -0.4207495E+02,     1.941,     2.089
       29616,  0.1469954E+03, -0.4207489E+02,     2.361,     2.547
       29617,  0.1469958E+03, -0.4207459E+02,     2.627,     2.824
       29618,  0.1469956E+03, -0.4207483E+02,     1.975,     2.127
       29619,  0.1469957E+03, -0.4207478E+02,     2.382,     2.571
       29620,  0.1469961E+03, -0.4207448E+02,     2.629,     2.827
       29621,  0.1469959E+03, -0.4207473E+02,     1.975,     2.127
       29622,  0.1469961E+03, -0.4207467E+02,     2.395,     2.584
       29623,  0.1469965E+03, -0.4207437E+02,     2.641,     2.838
       29624,  0.1469963E+03, -0.4207461E+02,     1.957,     2.108
       29625,  0.1469964E+03, -0.4207456E+02,     2.356,     2.541
       29626,  0.1469969E+03, -0.4207425E+02,     2.652,     2.851
       29627,  0.1469966E+03, -0.4207450E+02,     1.956,     2.108
       29628,  0.1469968E+03, -0.4207444E+02,     2.394,     2.580
       29629,  0.1469972E+03, -0.4207414E+02,     2.663,     2.863
       29630,  0.1469970E+03, -0.4207439E+02,     1.961,     2.113
       29631,  0.1469972E+03, -0.4207433E+02,     2.383,     2.568
       29632,  0.1469976E+03, -0.4207404E+02,     2.675,     2.876
       29633,  0.1469973E+03, -0.4207428E+02,     1.978,     2.132
       29634,  0.1469975E+03, -0.4207422E+02,     2.359,     2.541
       29635,  0.1469979E+03, -0.4207394E+02,     2.687,     2.890
       29636,  0.1469977E+03, -0.4207417E+02,     1.994,     2.149
       29637,  0.1469979E+03, -0.4207412E+02,     2.344,     2.526
       29638,  0.1469983E+03, -0.4207385E+02,     2.691,     2.894
       29639,  0.1469981E+03, -0.4207407E+02,     2.020,     2.178
       29640,  0.1469982E+03, -0.4207403E+02,     2.332,     2.512
       29641,  0.1469987E+03, -0.4207376E+02,     2.691,     2.894
       29642,  0.1469984E+03, -0.4207398E+02,     2.032,     2.190
       29643,  0.1469986E+03, -0.4207394E+02,     2.328,     2.506
       29644,  0.1469990E+03, -0.4207366E+02,     2.683,     2.885
       29645,  0.1469988E+03, -0.4207389E+02,     2.035,     2.194
       29646,  0.1469990E+03, -0.4207385E+02,     2.332,     2.510
       29647,  0.1469994E+03, -0.4207357E+02,     2.674,     2.877
       29648,  0.1469991E+03, -0.4207380E+02,     2.031,     2.190
       29649,  0.1469993E+03, -0.4207376E+02,     2.340,     2.518
       29650,  0.1469997E+03, -0.4207348E+02,     2.667,     2.870
       29651,  0.1469995E+03, -0.4207371E+02,     2.018,     2.176
       29652,  0.1469997E+03, -0.4207366E+02,     2.349,     2.527
       29653,  0.1470001E+03, -0.4207338E+02,     2.664,     2.869
       29654,  0.1469999E+03, -0.4207361E+02,     2.012,     2.169
       29655,  0.1470000E+03, -0.4207356E+02,     2.361,     2.539
       29656,  0.1470005E+03, -0.4207328E+02,     2.661,     2.864
       29657,  0.1470002E+03, -0.4207351E+02,     2.009,     2.165
       29658,  0.1470004E+03, -0.4207346E+02,     2.360,     2.537
       29659,  0.1470008E+03, -0.4207318E+02,     2.644,     2.846
       29660,  0.1470006E+03, -0.4207341E+02,     1.999,     2.152
       29661,  0.1470008E+03, -0.4207336E+02,     2.334,     2.505
       29662,  0.1470012E+03, -0.4207308E+02,     2.633,     2.829
       29663,  0.1470010E+03, -0.4207331E+02,     1.984,     2.133
       29664,  0.1470011E+03, -0.4207326E+02,     2.291,     2.454
       29665,  0.1470016E+03, -0.4207300E+02,     2.621,     2.813
       29666,  0.1470013E+03, -0.4207322E+02,     1.989,     2.134
       29667,  0.1470015E+03, -0.4207318E+02,     2.226,     2.381
       29668,  0.1470019E+03, -0.4207292E+02,     2.596,     2.780
       29669,  0.1470017E+03, -0.4207314E+02,     1.995,     2.136
       29670,  0.1470019E+03, -0.4207310E+02,     2.165,     2.311
       29671,  0.1470023E+03, -0.4207286E+02,     2.577,     2.757
       29672,  0.1470020E+03, -0.4207307E+02,     2.004,     2.143
       29673,  0.1470022E+03, -0.4207304E+02,     2.104,     2.243
       29674,  0.1470027E+03, -0.4207281E+02,     2.551,     2.723
       29675,  0.1470024E+03, -0.4207301E+02,     2.009,     2.144
       29676,  0.1470026E+03, -0.4207298E+02,     2.068,     2.201
       29677,  0.1470030E+03, -0.4207276E+02,     2.533,     2.702
       29678,  0.1470028E+03, -0.4207296E+02,     2.008,     2.140
       29679,  0.1470030E+03, -0.4207293E+02,     2.039,     2.167
       29680,  0.1470034E+03, -0.4207271E+02,     2.502,     2.664
       29681,  0.1470032E+03, -0.4207291E+02,     1.989,     2.116
       29682,  0.1470033E+03, -0.4207288E+02,     2.034,     2.160
       29683,  0.1470038E+03, -0.4207266E+02,     2.473,     2.631
       29684,  0.1470035E+03, -0.4207286E+02,     1.970,     2.094
       29685,  0.1470037E+03, -0.4207283E+02,     2.028,     2.153
       29686,  0.1470042E+03, -0.4207260E+02,     2.448,     2.601
       29687,  0.1470039E+03, -0.4207280E+02,     1.932,     2.052
       29688,  0.1470041E+03, -0.4207277E+02,     2.027,     2.150
       29689,  0.1470045E+03, -0.4207253E+02,     2.427,     2.578
       29690,  0.1470043E+03, -0.4207274E+02,     1.903,     2.020
       29691,  0.1470045E+03, -0.4207271E+02,     2.041,     2.164
       29692,  0.1470049E+03, -0.4207246E+02,     2.413,     2.562
       29693,  0.1470046E+03, -0.4207267E+02,     1.882,     1.996
       29694,  0.1470048E+03, -0.4207263E+02,     2.070,     2.195
       29695,  0.1470053E+03, -0.4207237E+02,     2.401,     2.549
       29696,  0.1470050E+03, -0.4207259E+02,     1.860,     1.973
       29697,  0.1470052E+03, -0.4207255E+02,     2.089,     2.214
       29698,  0.1470056E+03, -0.4207228E+02,     2.373,     2.520
       29699,  0.1470054E+03, -0.4207251E+02,     1.828,     1.939
       29700,  0.1470056E+03, -0.4207246E+02,     2.118,     2.245
       29701,  0.1470060E+03, -0.4207216E+02,     2.344,     2.489
       29702,  0.1470057E+03, -0.4207241E+02,     1.820,     1.930
       29703,  0.1470059E+03, -0.4207236E+02,     2.154,     2.283
       29704,  0.1470063E+03, -0.4207225E+02,     1.820,     1.928
       29705,  0.1470061E+03, -0.4207230E+02,     1.609,     1.706
       29706,  0.1470064E+03, -0.4207256E+02,     1.941,     2.055
       29707,  0.1470062E+03, -0.4207245E+02,     2.481,     2.634
       29708,  0.1470066E+03, -0.4207289E+02,     1.812,     1.920
       29709,  0.1470063E+03, -0.4207262E+02,     1.771,     1.878
       29710,  0.1470063E+03, -0.4207280E+02,     2.641,     2.803
       29711,  0.1470064E+03, -0.4207295E+02,     1.569,     1.663
       29712,  0.1470067E+03, -0.4207321E+02,     1.909,     2.021
       29713,  0.1470065E+03, -0.4207311E+02,     2.424,     2.573
       29714,  0.1470069E+03, -0.4207353E+02,     1.914,     2.027
       29715,  0.1470066E+03, -0.4207327E+02,     1.748,     1.854
       29716,  0.1470067E+03, -0.4207346E+02,     2.477,     2.628
       29717,  0.1470070E+03, -0.4207387E+02,     1.919,     2.033
       29718,  0.1470067E+03, -0.4207363E+02,     1.963,     2.081
       29719,  0.1470068E+03, -0.4207380E+02,     2.453,     2.603
       29720,  0.1470072E+03, -0.4207422E+02,     1.912,     2.025
       29721,  0.1470069E+03, -0.4207397E+02,     2.017,     2.139
       29722,  0.1470070E+03, -0.4207415E+02,     2.449,     2.598
       29723,  0.1470073E+03, -0.4207456E+02,     1.910,     2.023
       29724,  0.1470070E+03, -0.4207432E+02,     2.026,     2.148
       29725,  0.1470071E+03, -0.4207449E+02,     2.444,     2.593
       29726,  0.1470075E+03, -0.4207490E+02,     1.909,     2.022
       29727,  0.1470072E+03, -0.4207466E+02,     2.023,     2.144
       29728,  0.1470073E+03, -0.4207483E+02,     2.442,     2.591
       29729,  0.1470076E+03, -0.4207525E+02,     1.885,     1.996
       29730,  0.1470073E+03, -0.4207500E+02,     2.016,     2.137
       29731,  0.1470074E+03, -0.4207518E+02,     2.446,     2.595
       29732,  0.1470078E+03, -0.4207559E+02,     1.870,     1.981
       29733,  0.1470075E+03, -0.4207535E+02,     1.999,     2.119
       29734,  0.1470076E+03, -0.4207552E+02,     2.454,     2.603
       29735,  0.1470079E+03, -0.4207594E+02,     1.824,     1.932
       29736,  0.1470077E+03, -0.4207569E+02,     1.953,     2.070
       29737,  0.1470077E+03, -0.4207585E+02,     2.434,     2.581
       29738,  0.1470081E+03, -0.4207627E+02,     1.955,     2.071
       29739,  0.1470078E+03, -0.4207603E+02,     1.828,     1.937
       29740,  0.1470079E+03, -0.4207620E+02,     2.347,     2.489
       29741,  0.1470079E+03, -0.4207633E+02,     1.361,     1.442
       29742,  0.1470083E+03, -0.4207658E+02,     1.720,     1.822
       29743,  0.1470081E+03, -0.4207648E+02,     2.607,     2.765
       29744,  0.1470082E+03, -0.4207664E+02,     1.444,     1.530
       29745,  0.1470085E+03, -0.4207691E+02,     1.962,     2.078
       29746,  0.1470082E+03, -0.4207681E+02,     2.682,     2.845
       29747,  0.1470083E+03, -0.4207697E+02,     1.511,     1.600
       29748,  0.1470087E+03, -0.4207722E+02,     1.952,     2.068
       29749,  0.1470084E+03, -0.4207713E+02,     2.632,     2.791
       29750,  0.1470085E+03, -0.4207729E+02,     1.523,     1.613
       29751,  0.1470089E+03, -0.4207754E+02,     1.969,     2.085
       29752,  0.1470086E+03, -0.4207745E+02,     2.654,     2.814
       29753,  0.1470087E+03, -0.4207760E+02,     1.543,     1.634
       29754,  0.1470091E+03, -0.4207784E+02,     1.983,     2.099
       29755,  0.1470088E+03, -0.4207776E+02,     2.637,     2.796
       29756,  0.1470090E+03, -0.4207791E+02,     1.560,     1.652
       29757,  0.1470093E+03, -0.4207815E+02,     1.992,     2.109
       29758,  0.1470091E+03, -0.4207806E+02,     2.622,     2.780
       29759,  0.1470092E+03, -0.4207821E+02,     1.582,     1.675
       29760,  0.1470096E+03, -0.4207844E+02,     2.010,     2.128
       29761,  0.1470093E+03, -0.4207836E+02,     2.602,     2.759
       29762,  0.1470094E+03, -0.4207851E+02,     1.600,     1.693
       29763,  0.1470098E+03, -0.4207873E+02,     2.028,     2.147
       29764,  0.1470095E+03, -0.4207865E+02,     2.582,     2.738
       29765,  0.1470096E+03, -0.4207880E+02,     1.617,     1.712
       29766,  0.1470100E+03, -0.4207901E+02,     2.040,     2.161
       29767,  0.1470098E+03, -0.4207894E+02,     2.558,     2.712
       29768,  0.1470099E+03, -0.4207908E+02,     1.635,     1.732
       29769,  0.1470103E+03, -0.4207928E+02,     2.053,     2.174
       29770,  0.1470100E+03, -0.4207922E+02,     2.539,     2.691
       29771,  0.1470101E+03, -0.4207935E+02,     1.662,     1.760
       29772,  0.1470106E+03, -0.4207955E+02,     2.075,     2.198
       29773,  0.1470103E+03, -0.4207949E+02,     2.511,     2.662
       29774,  0.1470104E+03, -0.4207962E+02,     1.675,     1.774
       29775,  0.1470108E+03, -0.4207981E+02,     2.088,     2.211
       29776,  0.1470105E+03, -0.4207975E+02,     2.488,     2.638
       29777,  0.1470107E+03, -0.4207988E+02,     1.701,     1.801
       29778,  0.1470111E+03, -0.4208006E+02,     2.104,     2.230
       29779,  0.1470108E+03, -0.4208001E+02,     2.461,     2.608
       29780,  0.1470109E+03, -0.4208014E+02,     1.718,     1.820
       29781,  0.1470114E+03, -0.4208031E+02,     2.121,     2.247
       29782,  0.1470111E+03, -0.4208026E+02,     2.435,     2.581
       29783,  0.1470112E+03, -0.4208038E+02,     1.742,     1.845
       29784,  0.1470117E+03, -0.4208054E+02,     2.141,     2.269
       29785,  0.1470114E+03, -0.4208050E+02,     2.411,     2.555
       29786,  0.1470115E+03, -0.4208062E+02,     1.762,     1.867
       29787,  0.1470120E+03, -0.4208077E+02,     2.154,     2.284
       29788,  0.1470117E+03, -0.4208074E+02,     2.386,     2.528
       29789,  0.1470118E+03, -0.4208085E+02,     1.779,     1.885
       29790,  0.1470123E+03, -0.4208099E+02,     2.166,     2.297
       29791,  0.1470120E+03, -0.4208096E+02,     2.347,     2.487
       29792,  0.1470121E+03, -0.4208107E+02,     1.802,     1.910
       29793,  0.1470126E+03, -0.4208121E+02,     2.178,     2.309
       29794,  0.1470123E+03, -0.4208118E+02,     2.349,     2.489
       29795,  0.1470124E+03, -0.4208129E+02,     1.811,     1.919
       29796,  0.1470129E+03, -0.4208142E+02,     2.227,     2.362
       29797,  0.1470126E+03, -0.4208140E+02,     2.334,     2.472
       29798,  0.1470127E+03, -0.4208154E+02,     1.774,     1.880
       29799,  0.1470132E+03, -0.4208162E+02,     2.022,     2.145
       29800,  0.1470129E+03, -0.4208164E+02,     2.324,     2.461
       29801,  0.1470131E+03, -0.4208171E+02,     1.616,     1.712
       29802,  0.1470135E+03, -0.4208178E+02,     2.001,     2.123
       29803,  0.1470135E+03, -0.4208191E+02,     1.078,     1.143
       29804,  0.1470132E+03, -0.4208181E+02,     2.398,     2.540
       29805,  0.1470137E+03, -0.4208187E+02,     2.096,     2.224
       29806,  0.1470136E+03, -0.4208197E+02,     1.351,     1.432
       29807,  0.1470137E+03, -0.4208201E+02,     1.252,     1.326
       29808,  0.1470134E+03, -0.4208221E+02,     2.451,     2.596
       29809,  0.1470133E+03, -0.4208201E+02,     2.001,     2.123
       29810,  0.1470131E+03, -0.4208239E+02,     2.259,     2.392
       29811,  0.1470132E+03, -0.4208211E+02,     1.453,     1.539
       29812,  0.1470131E+03, -0.4208221E+02,     1.930,     2.048
       29813,  0.1470128E+03, -0.4208255E+02,     2.314,     2.451
       29814,  0.1470129E+03, -0.4208229E+02,     1.656,     1.755
       29815,  0.1470128E+03, -0.4208235E+02,     1.806,     1.916
